question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1531,What sort of analysis cannot be used in cases of voltage breakdown in modelling a capacitor?,"normal (i.e., linear) network analysis cannot be used",303478,48161,Capacitor,squad_extractive
1532,What causes the assumption of constant capacitance to fail even if the effect is linear in nature?,temperature dependence,303720,48201,Capacitor,squad_extractive
1533,What order is the breakdown field strength for air dielectric capacitors of?,of the order 2 to 5 MV/m,303976,48233,Capacitor,squad_extractive
1534,Of what order is the breakdown field strength for mica dielectric capacitors?,100 to 300 MV/m,304028,48245,Capacitor,squad_extractive
1535,In what way is the dielectric used in order to cause the absolute breakdown voltage of capacitors to be limited?,The dielectric is used in very thin layers,304139,48268,Capacitor,squad_extractive
1536,What is the difference in the physical attributes of the dielectric used in high voltage capacitors compared to low voltage capacitors?,the dielectric must be thicker,304373,48306,Capacitor,squad_extractive
1537,What is one factor that critically affects the breakdown voltage of the capacitor?,the geometry of the capacitor conductive parts,304560,48333,Capacitor,squad_extractive
1538,What name is given to the AC component of an applied source having either constant or alternating frequency?,Ripple current,305047,48410,Capacitor,squad_extractive
1539,What is one cause of dielectric losses in a capacitor?,changing field strength,305291,48450,Capacitor,squad_extractive
1540,What is another cause of dielectric losses in a capacitor?,current flow across the slightly resistive supply lines or the electrolyte,305333,48456,Capacitor,squad_extractive
1541,What is the name given to the amount of internal series resistance needed to add to an ideal capacitor model in order to represent the heat generated by dielectric losses?,equivalent series resistance (ESR),305430,48471,Capacitor,squad_extractive
1542,What is one type of capacitor that has a specified rating value for maximum ripple current?,aluminum electrolytic capacitors,305610,48499,Capacitor,squad_extractive
1543,What value of some capacitors decreases with age?,The capacitance,305735,48517,Capacitor,squad_extractive
1544,What causes the decrease of capacitance in ceramic capacitors as they age?,degradation of the dielectric,305847,48534,Capacitor,squad_extractive
1545,What is one of the most important aging factors in capacitors?,The type of dielectric,305878,48538,Capacitor,squad_extractive
1546,What is another important factor which governs how a capacitor ages?,ambient operating and storage temperatures,305902,48542,Capacitor,squad_extractive
1547,At what point can the aging effect of a capacitor be reversed if the component is heated beyond?,the Curie point,306100,48572,Capacitor,squad_extractive
1548,What is the effect called when capacitors absorb sound waves?,microphonic effect,306492,48632,Capacitor,squad_extractive
1549,What value of a capacitor is varied when vibration moves the conducting plates? ,the capacitance,306548,48639,Capacitor,squad_extractive
1550,What sort of current is induced when the capacitance of a capacitor is altered?,AC current,306590,48646,Capacitor,squad_extractive
1551,In what type of applications is piezeoelectricity especially problematic?,audio applications,306707,48660,Capacitor,squad_extractive
1552,What is it called when a changing electric field existing between the conductive plates of a capacitor physically moves them?,the reverse microphonic effect,306784,48669,Capacitor,squad_extractive
1553,What is one type of circuit in which voltage and current reversal are affected by damping?,DC circuits,307035,48708,Capacitor,squad_extractive
1554,What is another type of circuit in which voltage and current reversal are affected by damping?,pulsed circuits,307051,48711,Capacitor,squad_extractive
1555,Under what condition does voltage reversal occur in RLC circuits?,under-damped,307197,48734,Capacitor,squad_extractive
1556,What is formed between the inductance and the capacitance when the current and the voltage switch direction?,a harmonic oscillator,307262,48742,Capacitor,squad_extractive
1557,"When a system is over-damped, what does it typically not experience?",a voltage reversal,307619,48796,Capacitor,squad_extractive
1558,What percentage of voltage reversal does an AC circuit experience?,100% voltage reversal,307896,48842,Capacitor,squad_extractive
1559,What percentage of voltage reversal will an under damped DC circuit experience?,less than 100%,307966,48851,Capacitor,squad_extractive
1560,What does voltage reversal create in the dielectric of a capacitor?,excess electric fields,307999,48856,Capacitor,squad_extractive
1561,What does excess electric field present in the dielectric lead to?,heating of both the dielectric and the conductors,308055,48864,Capacitor,squad_extractive
1562,"When designing a capacitor, what is an important rating to consider?",Reversal ratings,308173,48882,Capacitor,squad_extractive
1563,"After discharging and disconnecting a capacitor, what causes it to develop a voltage?",hysteresis in the dielectric,308572,48944,Capacitor,squad_extractive
1564,What does the process of dielectric absorption in a capacitor depend on?,time-dependent,308834,48984,Capacitor,squad_extractive
1565,What level of dielectric absorption would a tantalum electrolytic capacitor display? ,very high absorption,308991,49005,Capacitor,squad_extractive
1566,What level of dielectric absorption would a Teflon capacitor exhibit?,very small levels of absorption,309047,49013,Capacitor,squad_extractive
1567,What amount of energy must a capacitor contain in order to be generally considered dangerous? ,over 10 joules of energy,309345,49055,Capacitor,squad_extractive
1568,With what value is a resistor in parallel with a capacitor equal to?,Leakage,309631,49100,Capacitor,squad_extractive
1569,What can cause excessive leakage in a capacitor?,Constant exposure to heat,309699,49111,Capacitor,squad_extractive
1570,What sort of capacitors are used to carry a varying signal from the conductive plate of one tube to the grid circuit of the next stage?,interstage coupling capacitors,309923,49145,Capacitor,squad_extractive
1571,What type of capacitor can cause signal distortion in the downstream tube?,A leaky capacitor,310057,49169,Capacitor,squad_extractive
1572,"If the grid circuit voltage is increased beyond its regular bias setting, what can happen to the conductive plates in power amplifiers?",cause the plates to glow red,310253,49201,Capacitor,squad_extractive
1573,What do many capacitors contain that raises the capacitance?,a dielectric spacer,310600,49250,Capacitor,squad_extractive
1574,What sort of dielectric is used in low capacitance devices?,a vacuum,310753,49270,Capacitor,squad_extractive
1575,What sort of capacitors have traditionally been used in radio tuning circuits?,Variable capacitors,310846,49284,Capacitor,squad_extractive
1576,How did the capacitor traditionally used in radio tuning circuits change over time? ,use polymer foil dielectric between the moving and stationary plates,310966,49302,Capacitor,squad_extractive
1577,What did the later designs of capacitors used in radio tuning circuits no longer have?,no significant air space,311041,49313,Capacitor,squad_extractive
1578,What benefit is offered by solid state paper capacitors?,relatively high voltage performance,311238,49341,Capacitor,squad_extractive
1579,What type of capacitor has mostly replaced solid state paper capacitors?,plastic film capacitors,311356,49358,Capacitor,squad_extractive
1580,What sort of circuit are plastic capacitors especially useful for?,timer circuits,311464,49373,Capacitor,squad_extractive
1581,What is one type of reliable capacitor that is resistant to temperature and voltage changes?,Glass,311902,49435,Capacitor,squad_extractive
1582,What is another type of reliable capacitor that is resistant to temperature and voltage changes?,mica capacitors,311912,49437,Capacitor,squad_extractive
1583,What type of dielectric layer is used in electrolytic capacitors?,an oxide dielectric layer,312463,49510,Capacitor,squad_extractive
1584,What happens to the conductivity of the electrolyte at low temperatures?,drops at low temperatures,312902,49573,Capacitor,squad_extractive
