question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1685,What happened in Victoria's life on the day after the one year anniversary of Brown's death?,"her youngest son, Leopold, had died in Cannes",328568,50918,Queen_Victoria,squad_extractive
1686,"Where did Victoria's youngest son, Leopold die? ",Cannes,328607,50925,Queen_Victoria,squad_extractive
1687,Victoria initially opposed Beatrice's marriage to what man? ,Prince Henry of Battenberg,328751,50949,Queen_Victoria,squad_extractive
1688,Where did Beatrice meet and fall in love with Prince Henry? ,at the wedding of Victoria's granddaughter Princess Victoria of Hesse,328778,50953,Queen_Victoria,squad_extractive
1689,What disease did Victoria's youngest son have? ,the blood-clotting disease haemophilia B,329217,51026,Queen_Victoria,squad_extractive
1690,What blood clotting disease did Victorias youngest son have?,haemophilia B,329244,51029,Queen_Victoria,squad_extractive
1691,What disease affected Leopold and was carried by two of Victoria's daughters?,haemophilia B,329244,51029,Queen_Victoria,squad_extractive
1692,Which two of Victoria's daughters also were carriers for the blood clotting disorder? ,Alice and Beatrice,329289,51037,Queen_Victoria,squad_extractive
1693,Which of Victoria's daughters were carriers of haemophilia?,Alice and Beatrice,329289,51037,Queen_Victoria,squad_extractive
1694,Which Royal haemophiliacs are said to have descended from Victoria?,"Tsarevich Alexei of Russia, Alfonso, Prince of Asturias, and Infante Gonzalo of Spain",329398,51050,Queen_Victoria,squad_extractive
1695,It was believed that Victorias true father was a hemophiliac and not who?,the Duke of Kent,329621,51086,Queen_Victoria,squad_extractive
1696,Who was Queen Victoria's father rumored to be instead of the Duke of Kent?,a haemophiliac,329642,51091,Queen_Victoria,squad_extractive
1697,How old was Victorias father at the time of her conception?,over 50,329946,51140,Queen_Victoria,squad_extractive
1698,What is a big factor on whether or not an offspring will spontaneously develop haemophilia?,older fathers,330042,51157,Queen_Victoria,squad_extractive
1699,In how many births do spontaneous cases of haemophilia arise?,about a third of cases,330091,51163,Queen_Victoria,squad_extractive
1700,Who was Queen Victorias father?,"Prince Edward, Duke of Kent and Strathearn, the fourth son of King George III",330145,51173,Queen_Victoria,squad_extractive
1701,What was the name of Victoria's father? ,"Prince Edward, Duke of Kent and Strathearn",330145,51173,Queen_Victoria,squad_extractive
1702,Who was Victoria's father?,"Prince Edward, Duke of Kent and Strathearn, the fourth son of King George III",330145,51173,Queen_Victoria,squad_extractive
1703,What year did Victorias Father die?,1820,330274,51198,Queen_Victoria,squad_extractive
1704,What year did King George III die?,1820,330274,51198,Queen_Victoria,squad_extractive
1705,When did the Duke of Kent die? ,1820,330274,51198,Queen_Victoria,squad_extractive
1706,Who raised Victoria?,mother Princess Victoria of Saxe-Coburg-Saalfeld,330347,51209,Queen_Victoria,squad_extractive
1707,What was Victoria's mother's name?,Princess Victoria of Saxe-Coburg-Saalfeld,330354,51210,Queen_Victoria,squad_extractive
1708,When did Victoria inherit the throne of England?,aged 18,330422,51218,Queen_Victoria,squad_extractive
1709,Why did Victoria inherit the throne?,"her father's three elder brothers had all died, leaving no surviving legitimate children",330437,51221,Queen_Victoria,squad_extractive
1710,What kind of government did England have at the time?,constitutional monarchy,330573,51241,Queen_Victoria,squad_extractive
1711,What was Victorias place in line of succession to the throne when she was born?,fifth,330883,51282,Queen_Victoria,squad_extractive
1712,What place was Victoria in the line of succession after her birth? ,fifth,330883,51282,Queen_Victoria,squad_extractive
1713,Where did Victoria fall in the line of succession?,fifth,330883,51282,Queen_Victoria,squad_extractive
1714,Who came in line for the throne before Victoria?,her father and his three older brothers,330921,51289,Queen_Victoria,squad_extractive
1715,"Whose infant daugheters both died, leaving him without an heir to the throne of England? ",Duke of Clarence,331007,51305,Queen_Victoria,squad_extractive
1716,What year did Victoria's father and grandfather die?,1820,331444,51378,Queen_Victoria,squad_extractive
1717,What was th elength of time between the deaths of Victoria's father and grandfather?,within a week of each other,331450,51379,Queen_Victoria,squad_extractive
1718,What year did the Duke of York die?,1827,331508,51392,Queen_Victoria,squad_extractive
1719,What happened when Victoria's Uncle George IV died?,became heiress presumptive to her next surviving uncle,331568,51404,Queen_Victoria,squad_extractive
1720,What was the Regency Act of 1830?,made special provision for the Duchess of Kent to act as regent in case William died while Victoria was still a minor.,331657,51418,Queen_Victoria,squad_extractive
1721,Who distrusted the Duchesses capability to reign in Victoria's place until she became of age? ,King William,331776,51440,Queen_Victoria,squad_extractive
1722,On what date did Victoria turn 18?,24 May 1837,331988,51476,Queen_Victoria,squad_extractive
1723,When did Victoria turn 18?,24 May 1837,331988,51476,Queen_Victoria,squad_extractive
1724,On what date did William IV die?,20 June 1837,332031,51485,Queen_Victoria,squad_extractive
1725,When did Victoria become Queen upon William IV's death? ,20 June 1837,332031,51485,Queen_Victoria,squad_extractive
1726,What caused Victoria to become the Queen of the United Kingdom?,"20 June 1837, William IV died",332031,51485,Queen_Victoria,squad_extractive
1727,Who informed Victoria of her Uncle's passing and that she was now to become Queen of England? ,the Archbishop of Canterbury and Lord Conyngham,332200,51520,Queen_Victoria,squad_extractive
1728,Who came to tell Victoria that she was to be Queen of the United Kingdom?,Archbishop of Canterbury and Lord Conyngham,332204,51521,Queen_Victoria,squad_extractive
1729,Where did she receive the news that she was to be queen?,sitting-room,332314,51543,Queen_Victoria,squad_extractive
1730,"What was the exact time that Victorias Uncle, the King, died?",12 minutes past 2,332475,51572,Queen_Victoria,squad_extractive
1731,What is the name given to Victoria on official documents?,Alexandrina Victoria,332617,51597,Queen_Victoria,squad_extractive
1732,What name was Victoria referred to as on only the first day of her reign?,Alexandrina Victoria,332617,51597,Queen_Victoria,squad_extractive
1733,What name did the first official documents of Victoria's monarchy have her listed as?,Alexandrina Victoria,332617,51597,Queen_Victoria,squad_extractive
1734,Why did Victoria live with her mother at the beginning of her reign?,was required by social convention,332760,51621,Queen_Victoria,squad_extractive
1735,Where did Victoria live at the beginning of her reign?,with her mother,332802,51628,Queen_Victoria,squad_extractive
1736,What did Victoria and her mother disagree on? ,the Kensington System,332850,51635,Queen_Victoria,squad_extractive
1737,Victoria and her mother had differences over what system?,Kensington System,332854,51636,Queen_Victoria,squad_extractive
1738,Where was Victorias mother assigned to live?,a remote apartment in Buckingham Palace,332947,51650,Queen_Victoria,squad_extractive
1739,Where did both Queen Victoria and her mother reside after she became Queen? ,Buckingham Palace,332969,51654,Queen_Victoria,squad_extractive
1740,"How did Victoria feel about the prospect of having to live with her mother, no matter how far away in the palace they put her?","close proximity promised ""torment for many years""",333083,51671,Queen_Victoria,squad_extractive
1741,How did Victoria feel about having to be married in order to escape living with her mother?,"a ""schocking  [sic] alternative""",333220,51691,Queen_Victoria,squad_extractive
1742,On what date did John Francis try to shoot Queen Victoria?,29 May 1842,333410,51723,Queen_Victoria,squad_extractive
1743,Where was Queen Victoria when Francis tried to shoot her?,"riding in a carriage along The Mall, London",333436,51728,Queen_Victoria,squad_extractive
1744,What was the name of the man that tried to shoot Queen Victoria?,John Francis,333486,51737,Queen_Victoria,squad_extractive
1745,Who made two unsuccessful attempts on Queen Victoria's life in 1842?,John Francis,333486,51737,Queen_Victoria,squad_extractive
1746,Who escaped Victoria's guards after attempting to fire a shot at her?,John Francis,333486,51737,Queen_Victoria,squad_extractive
1747,Why did Francis fail to kill Queen Victoria?,the gun did not fire,333525,51745,Queen_Victoria,squad_extractive
1748,What happened to Francis after his attempt to shoot Victoria?,he escaped,333547,51750,Queen_Victoria,squad_extractive
1749,What happened to John Francis after his second attempt to fire on the Queen?,death sentence was commuted to transportation for life,333887,51810,Queen_Victoria,squad_extractive
1750,What was John Francis's eventual sentence for the attempt on the Queens life? ,transportation for life,333918,51815,Queen_Victoria,squad_extractive
1751,"Who shot at Queen Victoria on July 3, days after John Francis's sentence was commuted? ",John William Bean,333943,51818,Queen_Victoria,squad_extractive
1752,What did John William Bean try to fire at Queen Victoria?,paper and tobacco,334031,51836,Queen_Victoria,squad_extractive
1753,What were the consequences of John William Bean's attempt to fire at the Queen?,18 months in jail,334177,51861,Queen_Victoria,squad_extractive
1754,When did William Hamilton fire a powder charge at Victoria's carriage?,1849,334219,51870,Queen_Victoria,squad_extractive
1755,Who fired a shot at Queen Victoria's carriage in 1849?,William Hamilton,334245,51873,Queen_Victoria,squad_extractive
1756,What person recieved a seven year transportation sentence for striking Victoria on the head with his cane? ,Robert Pate,334459,51906,Queen_Victoria,squad_extractive
1757,What political party was Russells ministry?,Whig,334686,51941,Queen_Victoria,squad_extractive
1758,To what party did Russell and Palmerston belong?,Whig,334686,51941,Queen_Victoria,squad_extractive
1759,What position did Lord Palmerston hold?,Foreign Secretary,334760,51953,Queen_Victoria,squad_extractive
1760,What was the name of the foreign secretary that Victoria found offensive?,Lord Palmerston,334779,51955,Queen_Victoria,squad_extractive
1761,Who was the Foreign Secretary of Russell's ministry?,Lord Palmerston,334779,51955,Queen_Victoria,squad_extractive
1762,What did Victoria express her displeasure at to Russell about Palmerton? ,Palmerston sent official dispatches to foreign leaders without her knowledge,334914,51975,Queen_Victoria,squad_extractive
1763,What year was Palmerston removed from office?,1851,335125,52007,Queen_Victoria,squad_extractive
1764,What scandal prompted Palmerstons removal in 1851?,he announced the British government's approval of President Louis-Napoleon Bonaparte's coup in France without consulting the Prime Minister,335164,52013,Queen_Victoria,squad_extractive
1765,Whom did Palmerston fail to gain approval from befoe announcing the support of the British government of Napoleon's coup? ,Prime Minister,335289,52029,Queen_Victoria,squad_extractive
1766,What happened to President Bonaparte in 1852?,declared Emperor Napoleon III,335349,52037,Queen_Victoria,squad_extractive
1767,What was president Bonapartes name changed to?,Emperor Napoleon III,335358,52038,Queen_Victoria,squad_extractive
1768,President Bonaparte was declared what in France? ,Emperor Napoleon III,335358,52038,Queen_Victoria,squad_extractive
