question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1617,What kept Captain Cook from getting too close to Antarctica?,field ice,309314,49164,Antarctica,squad_extractive
1618,How close did von Bellingshausen and Lazarev come to Antarctica?,32 km,309949,49263,Antarctica,squad_extractive
1619,When was the first recorded landing on Antarctica?,1895,310526,49358,Antarctica,squad_extractive
1620,What has been an important atmospheric study since the 1970s?,ozone layer,310591,49370,Antarctica,squad_extractive
1621,Where in Antarctica is Halley Station?,Brunt Ice Shelf,310732,49393,Antarctica,squad_extractive
1622,What chemical was discovered to have caused the hole in the ozone?,chlorofluorocarbons,310875,49418,Antarctica,squad_extractive
1623,What agreement banned the use of CFC s?,Montreal Protocol,310957,49431,Antarctica,squad_extractive
1624,What type of climate did Gondwana have during the Cambrian period?,mild,311128,49458,Antarctica,squad_extractive
1625,Where was east Antarctica during the Cambrian period?,equator,311317,49486,Antarctica,squad_extractive
1626,What was the climate of Gondwana at the beginning of the Devonian period?,cooler,311510,49517,Antarctica,squad_extractive
1627,What is the size of Antarctica?,"14,000,000 square kilometres",312471,49668,Antarctica,squad_extractive
1628,What was the coldest temperature ever recorded?,−89.2 °C,312971,49745,Antarctica,squad_extractive
1629,On what date was the Earth's coldest temperature recorded?,21 July 1983,313052,49759,Antarctica,squad_extractive
1630,What is Antarctica topographically ?,frozen desert,313333,49811,Antarctica,squad_extractive
1631,What light caused condition is a serious problem for humans in Antarctica?,Sunburn,313646,49871,Antarctica,squad_extractive
1632,Who wrote a book describing a cold region in 350 B.C.?,Aristotle,313911,49916,Antarctica,squad_extractive
1633,What map maker used the name Antarctica in his map of the 2nd century A.D.?,Marinus of Tyre,313992,49930,Antarctica,squad_extractive
1634,What did authors Hyginus and Apuleious call the South Pole?,polus antarcticus,314197,49965,Antarctica,squad_extractive
1635,What was the old French words for the Antarctic?,pole antartike,314250,49973,Antarctica,squad_extractive
1636,What did Chaucer call the area in 1391?,pol antartik,314343,49987,Antarctica,squad_extractive
1637,In what do some scientists believe ozone depletion may have a role ?,climatic change,314522,50014,Antarctica,squad_extractive
1638,What light does ozone absorb?,ultraviolet radiation,314630,50031,Antarctica,squad_extractive
1639,How much cooling can ozone depletion cause over Antarctica?,6 °C,314735,50046,Antarctica,squad_extractive
1640,What can the wind changes due to cooling cause in the Antarctic ice?,accelerated melting,315167,50116,Antarctica,squad_extractive
1641,What does ozone depletion cause in the southern atmosphere?,enhanced polar vortex,315233,50125,Antarctica,squad_extractive
1642,Who has research stations in Antarctica?,Several governments,315344,50142,Antarctica,squad_extractive
1643,What is the span of population density per million square kilometers of researchers in Antarctica?,between 70 and 350,315643,50188,Antarctica,squad_extractive
1644,About long long do researchers stay when researching in Antarctica?,one-year,315881,50225,Antarctica,squad_extractive
1645,What station has an Orthodox church representative?,Bellingshausen Station,315967,50237,Antarctica,squad_extractive
1646,What is the size of Antarctica in square miles?,"5,400,000",316435,50309,Antarctica,squad_extractive
1647,What is Antarctica's ranking among the continents?,fifth-largest,316467,50314,Antarctica,squad_extractive
1648,How many miles long is Antarctica's coast line?,"11,165",316562,50329,Antarctica,squad_extractive
1649,What sea plankton doe many sea creatures rely on to live?,phytoplankton,316729,50355,Antarctica,squad_extractive
1650,What breed of penguin lives in Antarctica?,emperor penguin,316837,50370,Antarctica,squad_extractive
1651,Which penguin breeds the furterest south of all the penguin breeds?,Adélie,316928,50385,Antarctica,squad_extractive
1652,What feature does the rockhopper penguin have around its eyes?,feathers,317027,50399,Antarctica,squad_extractive
1653,What is the highest peak in Antarctica?,Vinson Massif,317184,50421,Antarctica,squad_extractive
1654,How high is the Antarctic mountain Vinson Massif?,"4,892 m",317233,50429,Antarctica,squad_extractive
1655,In what mountainous area of Antarctica is Vinson Massif?,Ellsworth Mountains,317272,50437,Antarctica,squad_extractive
1656,What is the Earth's most southern volcano?,Mount Erebus,317391,50453,Antarctica,squad_extractive
1657,What type of volcano was located in 2004 by researchers?,underwater,317725,50506,Antarctica,squad_extractive
1658,What group led the fight to prevent mineral development in Antarctica?,"Greenpeace International,",318072,50556,Antarctica,squad_extractive
1659,When was the treaty to regulate mining agreed upon?,1988,318277,50583,Antarctica,squad_extractive
1660,Which two countries refused to ratify the treaty to regulate mineral use in Antarctica?,Australia and France,318398,50600,Antarctica,squad_extractive
1661,What was the alternate treaty offered by Australia and France?,Madrid Protocol,318706,50647,Antarctica,squad_extractive
1662,What plants were abundant during this time?,pteridosperms,319078,50706,Antarctica,squad_extractive
1663,What type of reptiles were common during the early Triassic?,Synapsids,319178,50722,Antarctica,squad_extractive
1664,When did the Antarctic peninsula form?,Jurassic period,319373,50750,Antarctica,squad_extractive
1665,During what period did Gondwana begin to break apart?,Cretaceous,319617,50784,Antarctica,squad_extractive
1666,What astronomical study is important research for Antarctica?,Meteorites,320023,50844,Antarctica,squad_extractive
1667,What is the supposed source of most Antarctica meteorites?,asteroids,320157,50867,Antarctica,squad_extractive
1668,When was the first meteorite found in Antarctica?,1912,320249,50882,Antarctica,squad_extractive
1669,What expedition found nine meteorites in 1969?,Japanese,320303,50892,Antarctica,squad_extractive
1670,What is it about Antarctic meteorites that is different form meteorites found in other places?,well-preserved.,320734,50956,Antarctica,squad_extractive
1671,What does the massed snow in Antarctica produce?,giant ice sheet,321054,51011,Antarctica,squad_extractive
1672,What are ice streams otherwise called?,glaciers,321129,51025,Antarctica,squad_extractive
1673,What was the profession of the residents of South Georgia?,sealers,321738,51119,Antarctica,squad_extractive
1674,Where did the first semi-permanent residents of the Antarctic area live?,South Georgia,321782,51129,Antarctica,squad_extractive
1675,In what year did the sealers start staying on South Georgia?,1786,321802,51132,Antarctica,squad_extractive
1676,What was the nationality of most whalers?,Norwegian,322010,51170,Antarctica,squad_extractive
1677,When did explorer Carl Anton Larsen become a British citizen?,1910,322470,51236,Antarctica,squad_extractive
1678,How much has west Antarctica warmed per decade in the last 5o years?,0.1 °C,322865,51302,Antarctica,squad_extractive
1679,What do some researchers believe to be that cause of this warming?,carbon dioxide emissions,323107,51347,Antarctica,squad_extractive
1680,What is thought to be the cause of glacier outflow?,inflow of warm water,323440,51401,Antarctica,squad_extractive
1681,What is the thinking of the cause  of the Antarctic Peninsula sea level.,atmospheric warming,323634,51436,Antarctica,squad_extractive
1682,What animal was greatly hunted during the 18th and 19th centuries?,Antarctic fur seal,323666,51440,Antarctica,squad_extractive
1683,For whom is the Weddell seal named ?,Sir James Weddell,323859,51475,Antarctica,squad_extractive
1684,What did  Sir James Weddell command?,British sealing expeditions,323891,51480,Antarctica,squad_extractive
1685,What is a very important species in the Southern Ocean?,Antarctic krill,323939,51487,Antarctica,squad_extractive
1686,Why is the krill so important to the Antarctic area?,important food,324065,51508,Antarctica,squad_extractive
1687,What group advises the Antarctic Treaty Consultative Meeting?,Committee for Environmental Protection,324563,51579,Antarctica,squad_extractive
1688,What is seen as a major risk to Antarctica?,non-native species,324702,51598,Antarctica,squad_extractive
1689,When will the mining ban be reviewed?,2048,325132,51664,Antarctica,squad_extractive
1690,What is the major economic activity near Antarctica?,trading of fish,325252,51680,Antarctica,squad_extractive
1691,How many tonnes of fish were reported caught in 2000-01?,"112,934 tonnes",325317,51689,Antarctica,squad_extractive
1692,How do the meteorites found in Antarctica add to knowledge about the solar system?,better understanding,325379,51698,Antarctica,squad_extractive
1693,"Beside rare types of meteorites, what other types of meteorites have been found in Antarctica?",New types,325507,51718,Antarctica,squad_extractive
1694,From where in the solar system could the meteorites have come?,Moon,325607,51735,Antarctica,squad_extractive
1695,What do meteorites absorb that can be used to understand how old the meteorite is?,cosmic radiation,325839,51770,Antarctica,squad_extractive
