question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1450,How many acres of land did the KMC control in 2001?,"20,300",310335,48510,Kathmandu,squad_extractive
1451,What is the third largest ethnic group in Kathmandu?,Khas Brahmins,310596,48557,Kathmandu,squad_extractive
1452,What percentage of Kathmandu residents are Chettris?,18.5,310633,48563,Kathmandu,squad_extractive
1453,"Along with Nepali, what is Kathmandu's main language?",Nepal Bhasa,310897,48603,Kathmandu,squad_extractive
1454,What are Kathmandu's primary religions?,Hinduism and Buddhism,311009,48620,Kathmandu,squad_extractive
1455,How many acres are the Kathmandu valley monument zones?,466.9,311646,48717,Kathmandu,squad_extractive
1456,"In hectares, how large is the Kathmandu valley monument buffer zone?",239.34,311694,48724,Kathmandu,squad_extractive
1457,When did a notable earthquake occur that damaged Kathmandu's Durbar Square?,April 2015,312591,48860,Kathmandu,squad_extractive
1458,What is Durga called in Nepali?,Taleju,313042,48934,Kathmandu,squad_extractive
1459,How long is Kumari believed to incarnate Taleju?,until she menstruates,313077,48940,Kathmandu,squad_extractive
1460,Who was the Royal Kumari as of late 2008?,Matina Shakya,313296,48979,Kathmandu,squad_extractive
1461,What type of government did Nepal have after the monarchy?,Maoist,313358,48990,Kathmandu,squad_extractive
1462,What is another name for Pashupati?,Lord Shiva,313480,49008,Kathmandu,squad_extractive
1463,"Prior to the secularization of Nepal, who was the country's national god?",Lord Pashupatinath,313683,49042,Kathmandu,squad_extractive
1464,Who damaged the Pashupatinath Temple in the 14th century?,Mughal invaders,313791,49058,Kathmandu,squad_extractive
1465,Who supposedly encouraged the usage of Karnataka Brahmin priests at Pashupatinath Temple?,Adi Shankaracharya,314655,49201,Kathmandu,squad_extractive
1466,What is another term for Bharatam?,Unified India,314718,49212,Kathmandu,squad_extractive
1467,What do the Newars call Boudhanath?,Khāsti,315085,49266,Kathmandu,squad_extractive
1468,What is Boudhanath called in Nepali?,Bauddha or Bodhnāth,315109,49271,Kathmandu,squad_extractive
1469,When did UNESCO make Boudhanath a World Heritage Site?,1979,315369,49314,Kathmandu,squad_extractive
1470,Who is pictured on the stupa's base?,Dhyani Buddha Amitabha,315430,49326,Kathmandu,squad_extractive
1471,What mantra is engraved on the stupa's prayer wheels?,om mani padme hum,315569,49350,Kathmandu,squad_extractive
1472,What is Ajima the deity of?,smallpox,315685,49371,Kathmandu,squad_extractive
1473,Visitors from what faith routinely visit the stupa?,Tibetan Buddhist,315730,49378,Kathmandu,squad_extractive
1474,In what part of Kathmandu is Swayambhu located?,northwestern,316180,49452,Kathmandu,squad_extractive
1475,"In Swayambhu, what is present in the small area above the tiers?",gajur,316716,49545,Kathmandu,squad_extractive
1476,What types of deities are Bhavani and Durga?,Mother Goddesses,317352,49651,Kathmandu,squad_extractive
1477,"Along with the National Museum of Nepal, what notable Nepalese museum is present in Kathmandu?",Natural History Museum of Nepal,318184,49775,Kathmandu,squad_extractive
1478,What Kathmandu valley area was named a World Heritage Site by UNESCO?,Monument Zones,318430,49811,Kathmandu,squad_extractive
1479,What stupa is close to the National Museum?,Swayambhunath,318882,49882,Kathmandu,squad_extractive
1480,Who built the building that contains the National Museum?,Bhimsen Thapa,318996,49899,Kathmandu,squad_extractive
1481,What does Chhauni Silkhana mean?,the stone house of arms and ammunition,319313,49951,Kathmandu,squad_extractive
1482,Who was the penultimate king of Nepal?,Birendra,320367,50108,Kathmandu,squad_extractive
1483,Where in Kathmandu is Narayanhity Palace Museum located?,north-central,320452,50122,Kathmandu,squad_extractive
1484,What god is Narayana?,Vishnu,320549,50137,Kathmandu,squad_extractive
1485,Whose marriage led to the construction of Narayanhity?,Birenda Bir Bikram Shah,320898,50201,Kathmandu,squad_extractive
1486,What is the Taragaon Museum dedicated to?,modern history of the Kathmandu Valley,321292,50271,Kathmandu,squad_extractive
1487,Who is the designer of the Taragaon Museum?,Carl Pruscha,321716,50333,Kathmandu,squad_extractive
1488,In what year was the Taragaon Museum built?,1971,321798,50346,Kathmandu,squad_extractive
1489,What was the Taragaon Museum prior to being a museum?,hostel,321865,50356,Kathmandu,squad_extractive
1490,What stupa is located close to the Taragaon Museum?,Boudhnath,322071,50391,Kathmandu,squad_extractive
1491,What do the Nepalese call Thangkas?,Paubhas,322604,50477,Kathmandu,squad_extractive
1492,What do the Tibetans call traditional idealistic paintings?,Thangkas,322656,50486,Kathmandu,squad_extractive
1493,What UK charity works on behalf of Kathmandu art?,Kathmandu Contemporary Art Centre,322983,50532,Kathmandu,squad_extractive
1494,In which of Nepal's art galleries can one take an art class?,Srijana Contemporary Art Gallery,323068,50544,Kathmandu,squad_extractive
1495,Where can one find the Srijana Contemporary Art Gallery?,Bhrikutimandap Exhibition grounds,323121,50551,Kathmandu,squad_extractive
1496,Where can the Nepal Art Council Gallery be found?,Babar Mahal,323787,50653,Kathmandu,squad_extractive
1497,How many volumes are contained in Nepal's National Library?,"70,000",324070,50698,Kathmandu,squad_extractive
1498,"Along with Hindi, Sanskrit, Nepali and English, the National Library contains books in what language?",Nepal Bhasa,324122,50705,Kathmandu,squad_extractive
1499,What government department is located in the same building as the Kaiser Library?,Ministry of Education,324365,50747,Kathmandu,squad_extractive
1500,How many volumes does the Kaiser Library contain?,"45,000",324423,50755,Kathmandu,squad_extractive
1501,Who did the Kaiser Library's books previously belong to?,Kaiser Shamsher Jang Bahadur Rana,324477,50764,Kathmandu,squad_extractive
1502,Where can the National Dance Theatre be found in Kathmandu?,Kanti Path,324966,50842,Kathmandu,squad_extractive
1503,What year saw the beginning of the Aarohan Theater Group?,1982,325060,50857,Kathmandu,squad_extractive
1504,What gathering is the work of the Gurukul School of Theatre?,Kathmandu International Theater Festival,325151,50874,Kathmandu,squad_extractive
1505,Who constructed the theater in Hanumandhoka Durbar Square?,Durbar Conservation and Promotion Committee,325322,50899,Kathmandu,squad_extractive
1506,What meat is very rarely eaten in Kathmandu?,beef,325557,50932,Kathmandu,squad_extractive
1507,What animal does buff come from?,water buffalo,325630,50945,Kathmandu,squad_extractive
1508,What do Kathmandu residents typically eat for breakfast?,Momo or Chowmein,326238,51049,Kathmandu,squad_extractive
1509,"Along with locals and tourists, who eats at Kathmandu's restaurants?",expatriates,326526,51090,Kathmandu,squad_extractive
1510,How is the egg in American chop suey prepared?,fried,326770,51129,Kathmandu,squad_extractive
1511,What chain restaurants are present in Kathmandu?,Pizza Hut and KFC,326975,51159,Kathmandu,squad_extractive
1512,How might a western traveler find the tea served in Kathmandu?,extremely weak,327202,51195,Kathmandu,squad_extractive
1513,What are bhattis?,alcohol serving eateries,327593,51258,Kathmandu,squad_extractive
1514,What goes through a fermentation process to create tongba?,millet or barley,327648,51263,Kathmandu,squad_extractive
1515,"In addition to Hindus, who regards the Bagmati River as sacred?",Buddhists,328871,51455,Kathmandu,squad_extractive
1516,What is done with Hindus after they die?,cremated,329013,51481,Kathmandu,squad_extractive
1517,What are done with the bodies of Kirants after death?,buried,329052,51488,Kathmandu,squad_extractive
1518,"In a Hindu funeral, who is typically the main mourner?",first son,329233,51519,Kathmandu,squad_extractive
1519,When did Araniko die?,1306,329611,51580,Kathmandu,squad_extractive
1520,How many Newar Buddhist monasteries are present in Kathmandu?,108,329743,51602,Kathmandu,squad_extractive
1521,Approximately how many monasteries in the Kathmandu area are run by Tibetan Buddhists?,fifty,329951,51633,Kathmandu,squad_extractive
1522,Who follows the Kirant Mudhum faith?,Kirat people,330185,51668,Kathmandu,squad_extractive
1523,What is another name for ancestor worship?,worship of Ajima,330267,51681,Kathmandu,squad_extractive
1524,Who worshipped at Wanga Akash Bhairabh in ancient times?,Kirats,330389,51700,Kathmandu,squad_extractive
1525,Where can a temple of the Jain faith be found?,Gyaneshwar,330834,51772,Kathmandu,squad_extractive
1526,Where is the Baha'i national office located in Nepal?,"Shantinagar, Baneshwor",331052,51806,Kathmandu,squad_extractive
1527,About what percentage of the Nepali population follows Islam?,4.2,331258,51837,Kathmandu,squad_extractive
1528,Of what university is the Institute of Medicine a constituent college?,Tribhuwan,331811,51921,Kathmandu,squad_extractive
1529,In what part of Kathmandu is the Institute of Medicine found?,Maharajgunj,331888,51934,Kathmandu,squad_extractive
1530,When did the Institute of Medicine begin to offer education in medicine?,1978,331984,51948,Kathmandu,squad_extractive
1531,What institution of tertiary education is known as NAMS?,National Academy of Medical Sciences,332142,51970,Kathmandu,squad_extractive
1532,What does KUSMS stand for?,Kathmandu University School of Medical Sciences,332190,51977,Kathmandu,squad_extractive
1533,What body oversees soccer in Nepal?,All Nepal Football Association,332449,52019,Kathmandu,squad_extractive
1534,In what part of Kathmandu is Dasarath Rangasala Stadium located?,Tripureshwor,332719,52058,Kathmandu,squad_extractive
1535,How many people can fit in Dasarath Rangasala Stadium?,"25,000",332787,52070,Kathmandu,squad_extractive
1536,"As of 2004, how many kilometers of road existed in Nepal?","17,182",333243,52148,Kathmandu,squad_extractive
1537,Why is travel in Kathmandu mainly via automobile or aircraft?,hilly terrain,333478,52183,Kathmandu,squad_extractive
1538,"If one wished to travel north out of Kathmandu, what highway would be used?",Araniko,333655,52212,Kathmandu,squad_extractive
1539,What highway connecting Kathmandu to elsewhere in Nepal is currently being built?,BP,333689,52218,Kathmandu,squad_extractive
1540,What is Nepal's primary airport for international travel?,Tribhuvan International Airport,333846,52242,Kathmandu,squad_extractive
1541,From what city does Arkefly offer nonstop flights to Kathmandu?,Amsterdam,334473,52338,Kathmandu,squad_extractive
1542,Who operates flights between Kathmandu and Istanbul?,Turkish Airlines,334509,52343,Kathmandu,squad_extractive
1543,What is KMC an initialism of?,Kathmandu Metropolitan City,334731,52375,Kathmandu,squad_extractive
1544,In what US state did Kathmandu first establish an international relationship?,Oregon,334960,52405,Kathmandu,squad_extractive
1545,What was Yangon previously known as?,Rangoon,335145,52432,Kathmandu,squad_extractive
