question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1528,What does the state agency Ciencia Viva promote?,scientific and technological culture among the Portuguese population,321980,50295,Portugal,squad_extractive
1529,What are some examples of notable organizations focused on scientific exhibitions?,"Science Museum of the University of Coimbra, the National Museum of Natural History at the University of Lisbon, and the Visionarium",322054,50304,Portugal,squad_extractive
1530,"What was responsible for creating thousands of scientific, technological, and knowledge-based businesses?",the emergence and growth of several science parks throughout the world,322194,50326,Portugal,squad_extractive
1531,What are some examples of the science parks being built in Portugal?,"Taguspark (in Oeiras), the Coimbra iParque (in Coimbra), the biocant (in Cantanhede), the Madeira Tecnopolo (in Funchal)",322448,50361,Portugal,squad_extractive
1532,For what reason to companies locate in the Portuguese science parks?,take advantage of a variety of services ranging from financial and legal advice through to marketing and technological support,322696,50397,Portugal,squad_extractive
1533,What are the two most considerable sources of renewable energy in Portugal?,wind and river power,322864,50421,Portugal,squad_extractive
1534,Where was Moura Photovoltaic Power Station located?,"Moura, in the south",323237,50481,Portugal,squad_extractive
1535,Where was the Agucadoura Wave Farm located?,Norte region,323350,50500,Portugal,squad_extractive
1536,"By the end of 2006, what percentage of Portugal's energy production was from renewable sources?",29%,323477,50522,Portugal,squad_extractive
1537,What is the name of Portugal's national energy transmission company?,Redes Energéticas Nacionais (REN),323592,50538,Portugal,squad_extractive
1538,What does REN do?,"uses sophisticated modeling to predict weather, especially wind patterns, and computer programs to calculate energy from the various renewable-energy plants",323627,50542,Portugal,squad_extractive
1539,Through what renewable resource had Portugal generated electricity before the solar/wind revolution?,hydropower plants on its rivers,323859,50571,Portugal,squad_extractive
1540,What is used to pump water uphill in Portugal?,wind-driven turbines,323941,50584,Portugal,squad_extractive
1541,How did the Portuguese government encourage rooftop solar panels?,setting a premium price,324356,50642,Portugal,squad_extractive
1542,What was the Portuguese population in 2011?,"10,562,178",324579,50673,Portugal,squad_extractive
1543,What percentage of the Portuguese population in 2011 was female?,52%,324600,50676,Portugal,squad_extractive
1544,What percentage of the Portuguese population in 2011 was male?,48%,324616,50679,Portugal,squad_extractive
1545,What is the dominant religion in Portugal?,Catholicism,324723,50697,Portugal,squad_extractive
1546,What were the Moors who converted to Catholicism known as?,Mouriscos,325025,50743,Portugal,squad_extractive
1547,In what group of people do the Portuguese have their origin?,Paleolithic peoples,325666,50844,Portugal,squad_extractive
1548,When did people first start arriving in the European continent?,"45,000 years ago",325739,50854,Portugal,squad_extractive
1549,What is the main population source of the Portuguese people?,Paleolithic,325890,50877,Portugal,squad_extractive
1550,What is the cornerstone of Portugal's national identity?,colonial history,326026,50893,Portugal,squad_extractive
1551,Which ocean does Portugal border?,Atlantic Ocean,326194,50920,Portugal,squad_extractive
1552,What were two of the last territories Portugal gave up?,Angola and Mozambique,326314,50940,Portugal,squad_extractive
1553,How many inhabitants did Portugal have by 2007?,"10,617,575",327088,51055,Portugal,squad_extractive
1554,What percentage of the Portuguese people are Roman Catholic?,81.0%,327187,51069,Portugal,squad_extractive
1555,What other religious communities exist in Portugal?,"Protestant, Latter-day Saint, Muslim, Hindu, Sikh, Eastern Orthodox Church, Jehovah's Witnesses, Baha'i, Buddhist, Jewish and Spiritist",327264,51081,Portugal,squad_extractive
1556,What percentage of the Portuguese people identify as non-religious?,6.8%,327621,51126,Portugal,squad_extractive
1557,What percentage of the Portuguese population did not give an answer for their religion in the 2011 census?,8.3%,327689,51136,Portugal,squad_extractive
1558,In what centuries did the Roman Catholic Church play a role in the reconquest?,13th and 14th,328035,51187,Portugal,squad_extractive
1559,What changed the role and importance of organized religion in Portugal?,formation of the First Portuguese Republic,328580,51267,Portugal,squad_extractive
1560,During what years did the formation of the First Portuguese Republic take place?,1910–26,328624,51274,Portugal,squad_extractive
1561,On what date did the Battle of Ourique take place?,25 July 1139,329008,51331,Portugal,squad_extractive
1562,Afonso heard Jesus promising what?,"victories for the coming battles, as well as God's wish to act through Afonso",329437,51404,Portugal,squad_extractive
1563,Why did God want to act through Afonso?,in order to create an empire which would carry His name to unknown lands,329537,51421,Portugal,squad_extractive
1564,What type of language is Portuguese?,Romance,329730,51453,Portugal,squad_extractive
1565,Where did Portuguese originate?,Galicia and Northern Portugal,329778,51461,Portugal,squad_extractive
1566,What was the common name of the Galician and Portuguese people?,Galician-Portuguese,329826,51467,Portugal,squad_extractive
1567,By what group of people is Portuguese derived?,Pre-Roman peoples of the Iberian Peninsula,330418,51554,Portugal,squad_extractive
1568,Between what years did Portugal establish a colonial and commercial empire?,1415 and 1999,330673,51589,Portugal,squad_extractive
1569,What is the adult literacy rate in Portugal?,99 percent,330921,51629,Portugal,squad_extractive
1570,Portuguese primary school enrollment is close to what percent?,100 percent,330984,51638,Portugal,squad_extractive
1571,What percentage of college-age citizens attend a higher education institution in Portugal?,Over 35%,331388,51697,Portugal,squad_extractive
1572,What percentage of college-age citizens attend a higher education institution in the United States?,50%,331509,51715,Portugal,squad_extractive
1573,Since when have Portuguese universities existed?,1290,331838,51764,Portugal,squad_extractive
1574,What is the oldest engineering school of the Americas?,"the Real Academia de Artilharia, Fortificação e Desenho of Rio de Janeiro",332062,51797,Portugal,squad_extractive
1575,What is the oldest medical college in Asia?,the Escola Médico-Cirúrgica of Goa,332193,51820,Portugal,squad_extractive
1576,Over what age are higher education applicants considered mature?,over 23 years old,332770,51899,Portugal,squad_extractive
1577,What are most higher education student costs supported with?,public money,333135,51947,Portugal,squad_extractive
1578,What is the Ministry of Health responsible for?,developing health policy as well as managing the SNS,333747,52037,Portugal,squad_extractive
1579,How many regional health administrations exist in Portugal?,Five,333801,52046,Portugal,squad_extractive
1580,What are the regional health administrations in charge of?,"implementing the national health policy objectives, developing guidelines and protocols and supervising health care delivery",333855,52054,Portugal,squad_extractive
1581,What do most Portuguese people die from?,noncommunicable diseases,334293,52113,Portugal,squad_extractive
1582,What are the two main components of cardiovascular disease?,ischaemic heart disease and cerebrovascular disease,334425,52131,Portugal,squad_extractive
1583,What is the biggest killer in Portugal?,cerebrovascular disease,334531,52145,Portugal,squad_extractive
1584,What percentage of Portuguese people die less often from cancer than in the Eur-A?,12%,334628,52158,Portugal,squad_extractive
1585,Who is cancer more common among in Portugal?,children as well as among women younger than 44 years,334763,52183,Portugal,squad_extractive
1586,What survey results complement on data on health status?,self-reporting at the household level,335435,52288,Portugal,squad_extractive
1587,What number of Portuguese adults rated their health as good or very good?,one third,335542,52305,Portugal,squad_extractive
1588,Portugal modernized its public cultural facilities during what two decades?,1990s and 2000s,336036,52385,Portugal,squad_extractive
1589,In what year was the Calouste Gulbenkian Foundation established?,1956,336179,52404,Portugal,squad_extractive
1590,What are some examples of Portugal's public cultural facilities?,"Belém Cultural Centre in Lisbon, Serralves Foundation and the Casa da Música",336213,52410,Portugal,squad_extractive
1591,How many UNESCO World Heritage Sites is Portugal home to?,fifteen,336483,52453,Portugal,squad_extractive
1592,What is the Manueline style also known as?,Portuguese late Gothic,336650,52479,Portugal,squad_extractive
1593,What is the Manueline style?,"a sumptuous, composite Portuguese style of architectural ornamentation of the first decades of the 16th century",336674,52482,Portugal,squad_extractive
1594,What is Soft Portuguese style?,A 20th-century interpretation of traditional architecture,336787,52498,Portugal,squad_extractive
1595,Who are some of the most renowned architects to come from Portugal?,"Eduardo Souto de Moura, Álvaro Siza Vieira (both Pritzker Prize winners) and Gonçalo Byrne",336986,52523,Portugal,squad_extractive
1596,For what is Tomas Taveira particularly noteworthy for in Portugal?,stadium design,337141,52546,Portugal,squad_extractive
1597,In which period was cinema born?,late 19th century,337246,52564,Portugal,squad_extractive
1598,In which period was cinema born?,late 19th century,337246,52564,Portugal,squad_extractive
1599,Who are some examples of Portuguese film directors?,"Arthur Duarte, António Lopes Ribeiro, António Reis, Pedro Costa, Manoel de Oliveira, João César Monteiro, António-Pedro Vasconcelos, Fernando Lopes",337299,52572,Portugal,squad_extractive
