question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1480,On what material did the phonautograph operate?,smoked glass,285253,44928,Alexander_Graham_Bell,squad_extractive
1481,In 1874 the telegraph was known as the what of commerce?,nervous system,285767,45009,Alexander_Graham_Bell,squad_extractive
1482,Who did Bell go to see in 1875?,Joseph Henry,286362,45104,Alexander_Graham_Bell,squad_extractive
1483,Who ran the Smithsonian in 1875?,Joseph Henry,286362,45104,Alexander_Graham_Bell,squad_extractive
1484,What was Henry's reply to Bell's statement that he lacked information to complete his telegraph?,Get it!,286693,45158,Alexander_Graham_Bell,squad_extractive
1485,Who did Bell meet in 1874?,Thomas A. Watson,286944,45200,Alexander_Graham_Bell,squad_extractive
1486,What kind of business did Watson work at?,electrical machine,287017,45211,Alexander_Graham_Bell,squad_extractive
1487,Who gave money to Bell and Watson?,Sanders and Hubbard,287109,45224,Alexander_Graham_Bell,squad_extractive
1488,Who did Bell take on to work with him?,Thomas Watson,287141,45229,Alexander_Graham_Bell,squad_extractive
1489,What name was given to the telephone that sort of worked?,gallows,287545,45298,Alexander_Graham_Bell,squad_extractive
1490,What did Bell promise to split with his financers?,U.S. profits,287770,45331,Alexander_Graham_Bell,squad_extractive
1491,Who did Bell ask to get a patent in Britain?,George Brown,287884,45348,Alexander_Graham_Bell,squad_extractive
1492,On what date did Gray and Bell both put in for a patent?,"February 14, 1876",288260,45407,Alexander_Graham_Bell,squad_extractive
1493,What office in Washington did Bell and Gray visit?,U.S. Patent Office,288308,45416,Alexander_Graham_Bell,squad_extractive
1494,On what day did Bell get to Washington?,February 26,288645,45471,Alexander_Graham_Bell,squad_extractive
1495,What number is Bell's patent?,"174,465",288673,45475,Alexander_Graham_Bell,squad_extractive
1496,On what date did Bell get his patent?,"March 7, 1876",288704,45481,Alexander_Graham_Bell,squad_extractive
1497,On what day did Bell go back to Boston?,"March 7, 1876",288704,45481,Alexander_Graham_Bell,squad_extractive
1498,What kind of transmitter did Bell put in his telephone?,liquid,289249,45574,Alexander_Graham_Bell,squad_extractive
1499,What did the vibrations cause to change?,electrical resistance,289374,45594,Alexander_Graham_Bell,squad_extractive
1500,How did Bell refer to his partner in his well known line?,Mr. Watson,289449,45606,Alexander_Graham_Bell,squad_extractive
1501,Bell implemented Gray's design as a what?,proof of concept,289782,45660,Alexander_Graham_Bell,squad_extractive
1502,Bell used his own design in all public demonstrations and what?,commercial use,290086,45701,Alexander_Graham_Bell,squad_extractive
1503,What liquid did Bell use in his first application?,mercury,290464,45761,Alexander_Graham_Bell,squad_extractive
1504,When did Bell put in his prior patent?,"February 25, 1875",290562,45778,Alexander_Graham_Bell,squad_extractive
1505,Who declared himself an alcoholic?,Zenas Fisk Wilber,290939,45841,Alexander_Graham_Bell,squad_extractive
1506,How much did Wilber say Bell gave him in order to look at Gray's paperwork?,$100,291296,45905,Alexander_Graham_Bell,squad_extractive
1507,What did Bell only admit to knowing in a letter?,technical details,291436,45930,Alexander_Graham_Bell,squad_extractive
1508,From what city did Bell send his first message?,Mount Pleasant,291661,45967,Alexander_Graham_Bell,squad_extractive
1509,Bell sent messages over wires hooked onto telegraph lines and what?,fences,292085,46037,Alexander_Graham_Bell,squad_extractive
1510,What did the group at the Bells house hear other people doing?,reading and singing,292192,46054,Alexander_Graham_Bell,squad_extractive
1511,How much did Bell et al. try to sell his patent for?,"$100,000",292399,46086,Alexander_Graham_Bell,squad_extractive
1512,"What did the President think the telephone was, such that he refused to buy the patent?",a toy,292494,46100,Alexander_Graham_Bell,squad_extractive
1513,How much the the President of Western Union want to pay for the patent later on?,$25 million,292573,46116,Alexander_Graham_Bell,squad_extractive
1514,In what city was the 1876 Centennial Exposition?,Philadelphia,293074,46199,Alexander_Graham_Bell,squad_extractive
1515,What important person saw the telephone at the Centennial Exposition?,Emperor Pedro II,293185,46212,Alexander_Graham_Bell,squad_extractive
1516,Pedro II was the Emperor of what Country?,Brazil,293205,46216,Alexander_Graham_Bell,squad_extractive
1517,Which Queen did Bell present his invention to?,Victoria,293380,46243,Alexander_Graham_Bell,squad_extractive
1518,In what year was the Bell Telephone Company founded?,1877,293687,46287,Alexander_Graham_Bell,squad_extractive
1519,How many people in the United States had a telephone by 1886?,"150,000",293716,46293,Alexander_Graham_Bell,squad_extractive
1520,In what year did Bell get some of Edison's patents?,1879,293897,46321,Alexander_Graham_Bell,squad_extractive
1521,What addition let people stop yelling into the telephone?,carbon microphone,293954,46330,Alexander_Graham_Bell,squad_extractive
1522,In what month and year did Bell telephone across the country?,January 1915,294132,46359,Alexander_Graham_Bell,squad_extractive
1523,What company office did Bell make the original cross country phone call from?,AT&T,294227,46372,Alexander_Graham_Bell,squad_extractive
1524,Who was on the other end of the first cross country phone call?,Thomas Watson,294297,46387,Alexander_Graham_Bell,squad_extractive
1525,What city did Bell make the first cross country call to?,San Francisco,294334,46394,Alexander_Graham_Bell,squad_extractive
1526,How many times were Bell's patents contested?,587,294599,46437,Alexander_Graham_Bell,squad_extractive
1527,Elisha Gray and what other man were behind many of the court cases?,Amos Dolbear,295092,46516,Alexander_Graham_Bell,squad_extractive
1528,In 1887 the US Government wanted to undo Bell's patent due to fraud and what?,misrepresentation,295356,46559,Alexander_Graham_Bell,squad_extractive
1529,The US Government lost the bid to overturn Bell's patent in what court?,Supreme Court,295457,46575,Alexander_Graham_Bell,squad_extractive
1530,What excuse did the judges have for the trial despite the fact that the patents had expired?,precedent,295900,46653,Alexander_Graham_Bell,squad_extractive
1531,On what date did the US Government stop legal action?,"November 30, 1897",296076,46680,Alexander_Graham_Bell,squad_extractive
1532,Who claimed to have invented the in 1834?,Antonio Meucci,296206,46700,Alexander_Graham_Bell,squad_extractive
1533,At what company were Meucci's prototypes supposedly lost?,American District Telegraph (ADT),296623,46774,Alexander_Graham_Bell,squad_extractive
1534,In what year did Western Union absorb ADT?,1901,296735,46792,Alexander_Graham_Bell,squad_extractive
1535,"Because of their patent, what didn't Siemens & Halske have to give Bell?",royalties,297763,46956,Alexander_Graham_Bell,squad_extractive
1536,What was the home city for the International Bell Telephone Company?,Brussels,297839,46966,Alexander_Graham_Bell,squad_extractive
1537,Who did Bell marry in 1877?,Mabel Hubbard,298225,47027,Alexander_Graham_Bell,squad_extractive
1538,"Before 1897, what did Bell get most of his money from?",lectures,298869,47129,Alexander_Graham_Bell,squad_extractive
1539,Where did Bell and Mabel live before 1880?,"Cambridge, Massachusetts",299121,47173,Alexander_Graham_Bell,squad_extractive
1540,What did Bell have to go to court for in D.C.?,patent disputes,299375,47216,Alexander_Graham_Bell,squad_extractive
1541,What does Bell call people who are citizens of two countries?,hyphenated,299613,47258,Alexander_Graham_Bell,squad_extractive
1542,What Island in Nova Scotia did the Bells go to in 1885?,Breton Island,299932,47310,Alexander_Graham_Bell,squad_extractive
1543,What did the Bells call the house completed in 1889?,The Lodge,300155,47347,Alexander_Graham_Bell,squad_extractive
1544,On what day did the Halifax Explosion happen?,"December 6, 1917",301495,47571,Alexander_Graham_Bell,squad_extractive
1545,What did the Bells do to help the victims in Halifax?,mobilized the community,301528,47577,Alexander_Graham_Bell,squad_extractive
1546,What series of books does Gray say Bell would go to sleep reading?,Encyclopædia Britannica,301877,47629,Alexander_Graham_Bell,squad_extractive
1547,What type of energy did Bell investigate at the Volta Laboratory?,magnetic,302736,47764,Alexander_Graham_Bell,squad_extractive
1548,The magnetic field is part of what sort of recorder?,tape recorder,303023,47811,Alexander_Graham_Bell,squad_extractive
1549,What did Bell think could be collected from farm and factory byproduct?,Methane gas,303305,47857,Alexander_Graham_Bell,squad_extractive
1550,What kind of toilet did Bell work on?,composting,303448,47881,Alexander_Graham_Bell,squad_extractive
1551,"Right before his death, what kind of energy did he speculate about?",solar,303618,47907,Alexander_Graham_Bell,squad_extractive
1552,Who did Bell invent the cord-free phone with?,Charles Sumner Tainter,303671,47916,Alexander_Graham_Bell,squad_extractive
1553,"In the photophone, light carried sound and what?",normal human conversations,303807,47936,Alexander_Graham_Bell,squad_extractive
1554,What lab association did Bell and Tainter both eventually join?,Volta Laboratory Association,303899,47952,Alexander_Graham_Bell,squad_extractive
1555,Bell and his assistant first used their photophone on what date?,"June 21, 1880",303933,47956,Alexander_Graham_Bell,squad_extractive
1556,From what building was the first photophone message sent?,Franklin School,304058,47975,Alexander_Graham_Bell,squad_extractive
1557,What did Bell call the best thing he ever made?,The photophone,304444,48034,Alexander_Graham_Bell,squad_extractive
1558,What modern technology takes the next step from the photophone?,fiber-optic communication,304482,48041,Alexander_Graham_Bell,squad_extractive
1559,What did Bell create in 1881?,metal detector,304757,48083,Alexander_Graham_Bell,squad_extractive
1560,When did Bell's metal detector work well?,in tests,304961,48117,Alexander_Graham_Bell,squad_extractive
1561,"What did Bell think was wrong with the bed, which prevented his machine from finding the bullet?",metal bed frame,305028,48129,Alexander_Graham_Bell,squad_extractive
1562,Where did Bell go the day after trying to find the bullet?,Executive Mansion,305840,48260,Alexander_Graham_Bell,squad_extractive
1563,What kind of mattress was the President directly on?,horse-hair,306051,48293,Alexander_Graham_Bell,squad_extractive
1564,Where did Bell indicate that the bullet was too deep for his machine to register?,footnote,306491,48369,Alexander_Graham_Bell,squad_extractive
1565,Who wrote the paper laying out hydrofoils and hydroplanes?,William E. Meacham,306767,48411,Alexander_Graham_Bell,squad_extractive
1566,What did Bell start drawing after reading the article?,hydrofoil boat,307028,48452,Alexander_Graham_Bell,squad_extractive
1567,Who helped Bell investigate hydrofoils in 1908?,"Frederick W. ""Casey"" Baldwin",307063,48457,Alexander_Graham_Bell,squad_extractive
1568,Which Italian scientist did Baldwin draw inspiration from?,Enrico Forlanini,307245,48486,Alexander_Graham_Bell,squad_extractive
1569,What did Baldwin liken the hydrofoil boat to?,flying,307556,48537,Alexander_Graham_Bell,squad_extractive
1570,What color silk covered Bell's kites?,maroon,308907,48752,Alexander_Graham_Bell,squad_extractive
1571,Who was on Cygnet I when it crashed?,Selfridge,309064,48779,Alexander_Graham_Bell,squad_extractive
1572,Bell's kits were flown from 1907 to what year?,1912,309099,48785,Alexander_Graham_Bell,squad_extractive
1573,What organization did Bell set up due to his interest in aerospace?,Aerial Experiment Association,309262,48810,Alexander_Graham_Bell,squad_extractive
