question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1634,"In 1770, who reported that Medri Bahri was a distinct political entity from Abyssinia?",James Bruce,295160,45742,Eritrea,squad_extractive
1635,How is The Bahre-Nagassi translated?,"""Kings of the Sea""",295334,45769,Eritrea,squad_extractive
1636,What determined whether The Bahre-Nagassi fought with or against the Abyssinians?,geopolitical circumstances,295465,45788,Eritrea,squad_extractive
1637,What is the result of the incorporation of independent kingdoms and sultanates?,modern-day Eritrea,295819,45845,Eritrea,squad_extractive
1638,"When did Eritrea join a federation with Ethiopia, the Federation of Ethipia and Eritrea?",1947,296035,45877,Eritrea,squad_extractive
1639,What subsequently led to the Eritran War of Independence?,annexation,296142,45893,Eritrea,squad_extractive
1640,What was the result of the War of Independence?,Eritrean independence,296220,45905,Eritrea,squad_extractive
1641,What persisted and led to the Eritrean-Ethiopian War of 1998-2000?,Hostilities between Eritrea and Ethiopia,296280,45913,Eritrea,squad_extractive
1642,Where is Agordat located?,central Eritrea,296475,45940,Eritrea,squad_extractive
1643,What is the Gash Group?,an ancient pre-Aksumite civilization,296514,45946,Eritrea,squad_extractive
1644,What did excavations around Agordat yield the remains of?,the Gash Group,296560,45952,Eritrea,squad_extractive
1645,When did the C-Group inhabit the Nile Valley?,between 2500–1500 BC,296702,45974,Eritrea,squad_extractive
1646,Who erected a number of large stelae in pre-Christian times?,The Aksumites,297196,46049,Eritrea,squad_extractive
1647,"Which stelae is considered the largest in the world, standing at 90 feet?",the obelisk of Aksum,297331,46070,Eritrea,squad_extractive
1648,Which league is Eritrea an observing member of?,Arab League,297860,46163,Eritrea,squad_extractive
1649,What is the abbreviation for the United Nations' Advisory Committee on Administrative and Budgetary Questions?,ACABQ,297982,46182,Eritrea,squad_extractive
1650,What does the acronym INTERPOL stand for?,International Criminal Police Organization,298118,46197,Eritrea,squad_extractive
1651,Where was Ivory exported according to the Periplus of the Erythraean Sea?,throughout the ancient world,298440,46241,Eritrea,squad_extractive
1652,Who ruled Aksum and also governed the port of Adulis?,Zoskales,298501,46252,Eritrea,squad_extractive
1653,How did the Aksumite rulers facilitate trade?,by minting their own Aksumite currency,298587,46265,Eritrea,squad_extractive
1654,Which kingdoms did Aksum regularly enter the politics of?,on the Arabian peninsula,298753,46291,Eritrea,squad_extractive
1655,Who did Aksum conquer in order to extend its rule over the Arabian peninsula?,Himyarite Kingdom,298850,46307,Eritrea,squad_extractive
1656,When was the Eritrean Railway completed in Saati?,1888,299012,46331,Eritrea,squad_extractive
1657,When did the Eritrean Railway reach the Asmara highlands?,1911,299057,46339,Eritrea,squad_extractive
1658,What was the longest line in the world during its time?,The Asmara–Massawa Cableway,299063,46340,Eritrea,squad_extractive
1659,In what areas of public service were Eritreans particularly employed?,police and public works departments,299454,46399,Eritrea,squad_extractive
1660,Which UN Resolution called for Eritrea and Ethiopia to be linked via a loose federal structure under sovereignty of the Emperor?,390A(V),299696,46435,Eritrea,squad_extractive
1661,What would federal government control in Eritrea according to Resolution 390A(V)??,"foreign affairs (including commerce), defense, finance, and transportation",300218,46514,Eritrea,squad_extractive
1662,What did Resolution 390A(V) guarantee the population of Eritrea?,democratic rights and a measure of autonomy,300389,46535,Eritrea,squad_extractive
1663,What did the Eritrea administration open to produce products such as buttons and construction materials?,a number of new factories,300491,46548,Eritrea,squad_extractive
1664,How many factories were in Eritrea by 1939?,"around 2,198",300667,46573,Eritrea,squad_extractive
1665,Who were the main employees in the factories of Eritrea?,Eritrean citizens,300721,46582,Eritrea,squad_extractive
1666,How much did the number of Italians residing in Eritrea increase in 5 years due to factories being built?,"from 4,600 to 75,000",300922,46613,Eritrea,squad_extractive
1667,What big cat is said to inhabit the mountains of the Gash-Barka Region?,Lions,301130,46647,Eritrea,squad_extractive
1668,"In December 2001, how many elephants were seen in the vicinity of the Gash River?",about 30,301732,46746,Eritrea,squad_extractive
1669,What species did the elephants at the Gash River seem to form a symbiotic relationship with?,olive baboons,301880,46770,Eritrea,squad_extractive
1670,What is the probably location in Eritrea where three tectonic plates are pulling away from each other?,The Afar Triangle or Danakil Depression,302403,46855,Eritrea,squad_extractive
1671,What is the highest point in Eritrea?,Emba Soira,302596,46886,Eritrea,squad_extractive
1672,Where is Emba Soira located?,in the center of Eritrea,302619,46890,Eritrea,squad_extractive
1673,How high is Emba Soira?,"3,018 meters (9,902 ft) above sea level",302648,46896,Eritrea,squad_extractive
1674,How many elephants are believed to be left in Eritrea?,around 100,302721,46909,Eritrea,squad_extractive
1675,"Which dog, previously found in Eritrea, is now considered extirpated from the entire country?",African wild dog (Lycaon pictus),302821,46924,Eritrea,squad_extractive
1676,What type of snakes are common in Gash Barka?,deadly,302956,46946,Eritrea,squad_extractive
1677,"Where in Eritrea are marine species such as dolphin, turtles and manta ray found?",coastal areas,303099,46970,Eritrea,squad_extractive
1678,What type of state government exists in Eritrea?,a one-party state,303236,46989,Eritrea,squad_extractive
1679,"According to Human Rights Watch, how do the human rights in Eritrea compare to the rest of the world?",among the worst,303410,47013,Eritrea,squad_extractive
1680,"According to many western countries, why have Eritrean authorities detained an unknown number of people?",for their political activism,303597,47042,Eritrea,squad_extractive
1681,"According to a 500-page UN Human Rights Council report, what was widespread behavior by state officials in Eritrea?","sexual harassment, rape and sexual servitude",303941,47086,Eritrea,squad_extractive
1682,Why have Eritrean government officials participated in numerous meetings with NGO representatives?,In an attempt at reform,304027,47098,Eritrea,squad_extractive
1683,What did the Eritrean government ban in 2007?,female genital mutilation,304406,47153,Eritrea,squad_extractive
1684,What are the main concerns Eritreans speak about in terms of female circumcision?,health concerns and individual freedom,304573,47175,Eritrea,squad_extractive
1685,What new movement is aimed at opening dialogue between the government and opposition?,Citizens for Democratic Rights in Eritrea,304781,47206,Eritrea,squad_extractive
1686,"Who, along with ordinary citizens, makes up the Citizens for Democratic Rights in Eritrea?",some people close to the government,304964,47234,Eritrea,squad_extractive
1687,"In the 2014 Press Freedom Index, what organization ranked the media environment in Eritrea as the worse of 178 countries?",Reporters Without Borders,305035,47246,Eritrea,squad_extractive
1688,How did Reporters Without Borders rank the media environment of Eritrea compared to totalitarian North Korea?,just below,305148,47265,Eritrea,squad_extractive
1689,What type of media has been banned from Eritrea since 2001?,Independent,305554,47326,Eritrea,squad_extractive
1690,Under which program did Eritrea develp and repair its transportation infrastructure during the war?,Warsay Yika'alo,305841,47369,Eritrea,squad_extractive
1691,How long was the coastal highway between Massawa and Asseb?,more than 500 km,305950,47386,Eritrea,squad_extractive
1692,What type of locomotives are sometimes used on the Eritrean Railway to cater to groups of enthusiasts?,Steam,306169,47422,Eritrea,squad_extractive
1693,What is the official language of Eritrea?,The nation has no official language,306269,47436,Eritrea,squad_extractive
1694,What does the Constitution establish of all Eritrean languages?,equality,306343,47448,Eritrea,squad_extractive
1695,What languages serve as de facto working languages in Eritrea?,Modern Standard Arabic and English,306624,47490,Eritrea,squad_extractive
1696,Which part of Eritrea's health care goals have they been most successful in?,child health,307103,47567,Eritrea,squad_extractive
1697,What was the Eritrean life expectancy at birth in 1960?,39.1,307161,47576,Eritrea,squad_extractive
1698,What was the Eritrean life expectancy st birth in 2008?,59.5,307177,47580,Eritrea,squad_extractive
1699,How much did the National Malaria Protection Unit reduce malarial mortality by from 1998 - 2006?,85%,307994,47701,Eritrea,squad_extractive
1700,Which practice was banned by the Eritrean government with claimes it is painful and has life-threatening health problems for women?,female genital mutilation,308087,47718,Eritrea,squad_extractive
1701,Where does the Italian influences on Eritrean cuisine come from?,its colonial history,308235,47739,Eritrea,squad_extractive
1702,What food item did Italians bring to Eritrea during colonial times?,pasta,308591,47797,Eritrea,squad_extractive
1703,"What is the main food, influenced by Italy, eaten in Eritrea's capital today?",pasta,308591,47797,Eritrea,squad_extractive
1704,How does 'Pasta al Sugo e Berbere' translate in English?,"""Pasta with tomato sauce and berbere"" (spice)",308783,47829,Eritrea,squad_extractive
1705,What is Eritrea's popular alcoholic beverage Mies made out of?,honey,309039,47869,Eritrea,squad_extractive
1706,What geographical location in Eritrea has largely shaped the culture of Eritrea?,Red Sea coast,309127,47884,Eritrea,squad_extractive
1707,What is one of the most recognizable parts of Eritran culture that can be offered when visiting friends as well as being a daily staple of life?,the coffee ceremony,309200,47897,Eritrea,squad_extractive
1708,What is the first round of the coffee ceremony called?,awel,309465,47942,Eritrea,squad_extractive
1709,What do Eritrean's offer a person who declines coffee?,most likely tea,309646,47972,Eritrea,squad_extractive
1710,What country borders Eritrea in the southeast?,Djibouti,309901,48015,Eritrea,squad_extractive
1711,What is the total area of the nation of Eritrea?,"117,600 km2 (45,406 sq mi)",310066,48042,Eritrea,squad_extractive
1712,What is the best know musical genre amongst the Tigrinya?,guaila,310469,48108,Eritrea,squad_extractive
1713,"What is the Eritrean traditional instrument, the wata?",a distant/rudimentary cousin of the violin,310589,48126,Eritrea,squad_extractive
1714,Who is the most popular Eritrean singing artist?,Helen Meles,310690,48140,Eritrea,squad_extractive
1715,What is Helen Meles noted for?,her powerful voice and wide singing range,310720,48146,Eritrea,squad_extractive
1716,What is the English translation of Medri Bahri?,sea-land,310986,48187,Eritrea,squad_extractive
1717,When was Eritrea annexed by Ethiopia?,1953,311360,48244,Eritrea,squad_extractive
1718,When did Eritrea gain independence?,following the 1993 referendum,311485,48262,Eritrea,squad_extractive
1719,What type of analysis did the scientists use to examine hairs from the 2 baboon mummies formerly preserved in the British Museum?,oxygen isotope analysis,311867,48326,Eritrea,squad_extractive
1720,Who was determined to be the closest match for the baboon mummies?,modern baboon specimens in Eritrea and Ethiopia,312205,48379,Eritrea,squad_extractive
1721,Where did researchers suggest that Punt was located?,region that included eastern Ethiopia and all of Eritrea,312313,48396,Eritrea,squad_extractive
1722,What  domain were the Eritrean highlands under after the decline of Aksum?,Bahr Negash ruled by the Bahr Negus,312448,48418,Eritrea,squad_extractive
1723,What is the English translation of Medri Bahri?,Sea land,312708,48466,Eritrea,squad_extractive
1724,What was the capitol of Medri Bahri?,Debarwa,312847,48490,Eritrea,squad_extractive
1725,What were the main provinces of Medri Bahri?,"Hamasien, Serae and Akele Guzai",312888,48496,Eritrea,squad_extractive
1726,Whose rise to power in 1922 brought profounc change to the government in Italian Eritrea?,Benito Mussolini's,312931,48503,Eritrea,squad_extractive
1727,When was Italian Eritrea significantly enlarged?,After il Duce declared the birth of the Italian Empire,313045,48520,Eritrea,squad_extractive
1728,When was the birth of the Italian Empire declared?,May 1936,313103,48531,Eritrea,squad_extractive
