question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1592,What do hydrides that are bridging ligands link up?,link two metal centers,317977,50937,Hydrogen,squad_extractive
1593,What group is briging ligands most common in?,group 13,318067,50951,Hydrogen,squad_extractive
1594,What theory suggests that acids are proton donors?,Bronsted-Lowry,318426,51010,Hydrogen,squad_extractive
1595,What other term is a solvated protons referred as?,hydronium ion,319277,51142,Hydrogen,squad_extractive
1596,Where can oxonium ions be found?,in acidic solution with other solvents,319506,51179,Hydrogen,squad_extractive
1597,What kind of molecular hydrogen is the H+3 knows as?,protonated,319643,51205,Hydrogen,squad_extractive
1598,What kind of cation is the H+3 knowns as?,trihydrogen cation,319680,51210,Hydrogen,squad_extractive
1599,What are the names of these isotopes?,"denoted 1H, 2H and 3H",319750,51218,Hydrogen,squad_extractive
1600,Which isotopes have unstable nuclei?,4H to 7H,319804,51228,Hydrogen,squad_extractive
1601,What are the only two names still used for radioactive isotopes?,deuterium and tritium,320125,51281,Hydrogen,squad_extractive
1602,What are the symbols used for deuterium and tritium?,D and T,320160,51286,Hydrogen,squad_extractive
1603,What are the preferred symbols for deuterium and tritium?,2H and 3H,320180,51291,Hydrogen,squad_extractive
1604,What does the symbol P represent?,phosphorus,320304,51313,Hydrogen,squad_extractive
1605,What year was the discovery of hydrogen gas?,1671,320522,51351,Hydrogen,squad_extractive
1606,Who discovered Hydrogen gas?,Robert Boyle,320528,51352,Hydrogen,squad_extractive
1607,In what year did Henry Cavendish recognize hydrogen gas as a discreet substance?,1766,320670,51374,Hydrogen,squad_extractive
1608,Who recognized hydrogen gas as a discreet substance?,Henry Cavendish,320676,51375,Hydrogen,squad_extractive
1609,How did Lavoisier produce hydrogen for his experiments?,reacting a flux of steam with metallic iron through an incandescent iron tube heated in a fire,321369,51483,Hydrogen,squad_extractive
1610,Who was the first to liquidize hydrogen?,James Dewar,321651,51530,Hydrogen,squad_extractive
1611,In what year Did James Dewar first liquidize hydrogen?,1898,321666,51533,Hydrogen,squad_extractive
1612,Who was the first to discover deuterium?,Harold Urey,321825,51558,Hydrogen,squad_extractive
1613,What year was tritium discovered?,1934,321866,51565,Hydrogen,squad_extractive
1614,Who invented the hydrogen filled balloons?,Jacques Charles,322356,51643,Hydrogen,squad_extractive
1615,What year was hydrogen filled balloons invented?,1783,322375,51646,Hydrogen,squad_extractive
1616,what were the hydrogen lifted airships called?,Zeppelins,322648,51688,Hydrogen,squad_extractive
1617,In what year did the first zeppelin make flight?,1900,322703,51698,Hydrogen,squad_extractive
1618,What year was this done?,1919,323037,51750,Hydrogen,squad_extractive
1619,What city was the ship over when it caught fire?,New Jersey,323333,51799,Hydrogen,squad_extractive
1620,What year did the airship get destroyed?,1937,323353,51804,Hydrogen,squad_extractive
1621,In what year did the first hydrogen cooled turbogenerator go into service?,1937,323799,51877,Hydrogen,squad_extractive
1622,What theory is the hydrogen atom a big part of?,atomic structure,324434,51983,Hydrogen,squad_extractive
1623,What is the hydrogen atom made up of?,a proton and an electron,324471,51988,Hydrogen,squad_extractive
1624,When was the quantum mechanical treatment of the hydrogen atom developed?,1920s,324938,52063,Hydrogen,squad_extractive
1625,What theory supports this?,quantum theory,325373,52129,Hydrogen,squad_extractive
1626,What cause H2 to resemble monatomic gas?,spacing of the (quantized) rotational energy levels,325419,52136,Hydrogen,squad_extractive
1627,What 2 forms of mass is most of the universe consisted of?,dark matter and dark energy,326095,52250,Hydrogen,squad_extractive
1628,In what states is hydrogen mostly found in the universe?,atomic and plasma,326430,52304,Hydrogen,squad_extractive
1629,"in the interstellar medium, what state is hydrogen in?",neutral atomic state,326932,52381,Hydrogen,squad_extractive
1630,The neutral hydrogen found in the damped Lyman-alpha systems dominates what?,cosmological baryonic density of the Universe,327085,52405,Hydrogen,squad_extractive
1631,How abundant is hydrogen on the earths surface?,third most abundant,327452,52464,Hydrogen,squad_extractive
1632,what produces hydrogen gas?,bacteria and algae,327610,52490,Hydrogen,squad_extractive
1633,What molecular form is found in the interstellar medium?,protonated molecular hydrogen,327758,52514,Hydrogen,squad_extractive
1634,What generates protonated molecular hydrogen?,ionization of molecular hydrogen from cosmic rays,327857,52530,Hydrogen,squad_extractive
1635,On what planet can you find  protonated molecular hydrogen?,Jupiter,327986,52551,Hydrogen,squad_extractive
1636,In what way can Neutral triatomic hydrogen exist?,excited form,328277,52604,Hydrogen,squad_extractive
1637,How do labs produce H2?,by-product of other reactions,328466,52637,Hydrogen,squad_extractive
1638,How does nature produce H2?,expelling reducing equivalents in biochemical reactions,328586,52656,Hydrogen,squad_extractive
1639,What is an easy way to produce hydrogen?,electrolysis of water,328648,52663,Hydrogen,squad_extractive
1640,Where does the gaseous oxygen form at?,anode,328792,52688,Hydrogen,squad_extractive
1641,Where does the gaseous hydrogen form at?,cathode,328834,52695,Hydrogen,squad_extractive
1642,What else can it produce?,alumina,329425,52792,Hydrogen,squad_extractive
1643,What can be reused after the formation?,the expensive gallium,329438,52794,Hydrogen,squad_extractive
1644,What temperature is needed for steam to react with methane?,"1000–1400 K, 700–1100 °C or 1300–2000 °F",329930,52870,Hydrogen,squad_extractive
1645,At what pressure does PSA work best in?,high pressures,330122,52901,Hydrogen,squad_extractive
1646,What is synthesis gas used for?,production of methanol,330414,52949,Hydrogen,squad_extractive
1647,"Besides methane, what else can be used to produce synthesis gas?",Hydrocarbons,330460,52955,Hydrogen,squad_extractive
1648,How can it be recovered through steam?,use of carbon monoxide through the water gas shift reaction,330783,53006,Hydrogen,squad_extractive
1649,"When hydrogen is generated from natural gas, what des it produce?",ammonia,331097,53055,Hydrogen,squad_extractive
1650,How is hydrogen produced as a co product?,Electrolysis of brine to yield chlorine,331146,53062,Hydrogen,squad_extractive
1651,What are the thermochemical cycyles in a testing phase for?,produce hydrogen and oxygen from water and heat without using electricity,331548,53123,Hydrogen,squad_extractive
1652,What countries are testing this?,"France, Germany, Greece, Japan, and the USA",331662,53140,Hydrogen,squad_extractive
1653,What are labs trying to produce hydrogen from?,solar energy and water,331770,53155,Hydrogen,squad_extractive
1654,What does the anaerobic corrosion of iron lead to?,formation of ferrous hydroxide,331991,53190,Hydrogen,squad_extractive
1655,What is another name for formation of ferrous hydroxide?,green rust,332023,53195,Hydrogen,squad_extractive
1656,What does this process form?,magnetite and molecular hydrogen,332207,53226,Hydrogen,squad_extractive
1657,What reaction describes this process?,Schikorr reaction,332274,53236,Hydrogen,squad_extractive
1658,How is hydrogen produced when there is no atmospheric oxygen?,serpentinization by the anaerobic oxidation,332460,53265,Hydrogen,squad_extractive
1659,Where do you find silicate?,crystal lattice of the fayalite,332576,53283,Hydrogen,squad_extractive
1660,Where are large quantities of H2 needed?,petroleum and chemical industries,333054,53362,Hydrogen,squad_extractive
1661,What are the consumers of H2 in petrochemical plant?,"hydrodealkylation, hydrodesulfurization, and hydrocracking",333267,53397,Hydrogen,squad_extractive
1662,Where is hydrogen highly soluble?,rare earth and transition metals,333725,53471,Hydrogen,squad_extractive
1663,Where can you find soluble hydrogen?,nanocrystalline and amorphous metals,333781,53481,Hydrogen,squad_extractive
1664,What influences hydrogens solubility in metals?,local distortions or impurities in the crystal lattice,333866,53492,Hydrogen,squad_extractive
1665,When are these useful?,when hydrogen is purified by passage through hot palladium disks,333953,53505,Hydrogen,squad_extractive
1666,When is it damaging?,"gas's high solubility is a metallurgical problem, contributing to the embrittlement of many metals, complicating the design of pipelines and storage tanks",334027,53517,Hydrogen,squad_extractive
1667,Where else is H2 applied?,in physics and engineering,334244,53551,Hydrogen,squad_extractive
1668,How is H2 used in electrical generators at power stations?,as the rotor coolant,334365,53573,Hydrogen,squad_extractive
1669,Why is it used as the rotor coolant?,it has the highest thermal conductivity of any gas,334438,53584,Hydrogen,squad_extractive
1670,What research uses liquid H2?,cryogenic,334511,53598,Hydrogen,squad_extractive
1671,Why would one use hydrogen mixed with nitrogen?,as a tracer gas for minute leak detection,334828,53650,Hydrogen,squad_extractive
