question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1414,What is one of the activities Telugu Academy is credited with encouraging?,the advancement of literature,305015,47643,Hyderabad,squad_extractive
1415,What is the name of the largest public library in Hyderabad?,State Central Library,305321,47687,Hyderabad,squad_extractive
1416,In what year was the biggest public library in Hyderabad created?,1891,305409,47701,Hyderabad,squad_extractive
1417,What is the Deccan region known for culturally?,music and dances such as the Kuchipudi and Bharatanatyam,305569,47724,Hyderabad,squad_extractive
1418,During the rule of what two groups did dance and music from North India become popular?,the Mughals and Nizams,305772,47758,Hyderabad,squad_extractive
1419,What is a tawaif?,courtesans,305914,47783,Hyderabad,squad_extractive
1420,What kind of music is dholak ke geet?,songs based on local Folklore,306317,47845,Hyderabad,squad_extractive
1421,What entity is responsible for the Taramati Music Festival?,The state government,306426,47860,Hyderabad,squad_extractive
1422,What type of art might one encounter at Lalithakala Thoranam?,theatre and drama,306654,47894,Hyderabad,squad_extractive
1423,What is Numaish?,annual exhibition of local and national consumer products,306897,47929,Hyderabad,squad_extractive
1424,What is a popular name for the Telugu film industry?,Tollywood,307061,47954,Hyderabad,squad_extractive
1425,Where was the Telugu film industry ranked in 2012 in India in comparison to Bollywood?,second largest,307108,47961,Hyderabad,squad_extractive
1426,What did Guinness World Records say of Ramoji Film City was in 20015?,world's largest film studio,307487,48019,Hyderabad,squad_extractive
1427,Golconda is a type of what kind of painting?,Deccani painting,307611,48039,Hyderabad,squad_extractive
1428,What type of colors would one generally find in Golconda painting?,luminous gold and white,307830,48071,Hyderabad,squad_extractive
1429,What types of scenes does Hyderabad style painting generally contain?,"regional landscape, culture, costumes and jewellery",308069,48109,Hyderabad,squad_extractive
1430,Under which act is the Geographical Indication tag granted?,the WTO act,308484,48170,Hyderabad,squad_extractive
1431,What is Zardozi an example of?,embroidery works on textile,308519,48177,Hyderabad,squad_extractive
1432,What is Kalamkari?,a hand-painted or block-printed cotton textile,308694,48203,Hyderabad,squad_extractive
1433,In what style is Kalamkari made?,"a Hindu style, known as Srikalahasti",308826,48223,Hyderabad,squad_extractive
1434,What type of foods are generally thought of as a part of Hyderabadi cuisine?,"rice, wheat and meat dishes",309293,48296,Hyderabad,squad_extractive
1435,What types of cuisine are noted within Hyderabadi haleem?,Mughlai and Arab,309422,48317,Hyderabad,squad_extractive
1436,What is a large influence on Hyderabadi food?,Mughlai,309528,48333,Hyderabad,squad_extractive
1437,What is kaddu ki kheer?,a sweet porridge made with sweet gourd,309774,48372,Hyderabad,squad_extractive
1438,When was The Deccan Times founded?,the 1780s,309893,48389,Hyderabad,squad_extractive
1439,What is The Deccan Chronicle?,major English papers,310036,48411,Hyderabad,squad_extractive
1440,What type of paper is The Siasat Daily?,major Urdu papers,310121,48426,Hyderabad,squad_extractive
1441,What year was the first radio station in Hyderabad formed?,around 1919,310388,48463,Hyderabad,squad_extractive
1442,On what date did the first public radio station in Hyderabad begin broadcasting?,starting on 3 February 1935,310471,48477,Hyderabad,squad_extractive
1443,When did Doordarshan begin broadcasting in Hyderabad?,1974,310693,48512,Hyderabad,squad_extractive
1444,What is Doordarshan?,the Government of India's public service broadcaster,310730,48518,Hyderabad,squad_extractive
1445,What satellite network began broadcasting to Hyderabad in July 1992?,Star TV,310942,48547,Hyderabad,squad_extractive
1446,In what year did the general public first get access to the internet in Hyderabad?,1995,311257,48589,Hyderabad,squad_extractive
1447,The first private company to offer Hyderabad internet service began offering it in what year?,1998,311348,48602,Hyderabad,squad_extractive
1448,What entity controls the schools in Hyderabad?,Central Board of Secondary Education,311484,48625,Hyderabad,squad_extractive
1449,What type of educational plan does the Central Board of Secondary Education use in Hyderabad?,"a ""10+2+3"" plan",311532,48632,Hyderabad,squad_extractive
1450,What percentage of students are in private schools in Hyderabad?,two-thirds,311555,48636,Hyderabad,squad_extractive
1451,Which languages are used for teaching in the schools of Hyderabad?,"English, Hindi, Telugu and Urdu",311644,48647,Hyderabad,squad_extractive
1452,"Students in Hyderabad may be required to acquire one of two different certificates, one is  the Secondary School Certificate, what is the other?",Indian Certificate of Secondary Education,311776,48667,Hyderabad,squad_extractive
1453,Maulana Azad National Urdu University is a type of university that represents what type of university?,central universities,312361,48743,Hyderabad,squad_extractive
1454,"In 1982 the first long distance university was opened in India, what is it's name?",The Dr. B. R. Ambedkar Open University,312676,48786,Hyderabad,squad_extractive
1455,What type of medicine is taught at The Government Nizamia Tibbi College?,Unani medicine,313360,48882,Hyderabad,squad_extractive
1456,What non-profit cardiovascular educational association is headquartered in Hyderabad?,Indian Heart Association,313418,48891,Hyderabad,squad_extractive
1457,What is the school otherwise known as IIT-H?,"Indian Institute of Technology, Hyderabad",313942,48959,Hyderabad,squad_extractive
1458,"There is a research institute in Hyderabad known as ICRISAT, what does the acronym represent?",International Crops Research Institute for the Semi-Arid Tropics,314051,48974,Hyderabad,squad_extractive
1459,What type of school is Raffles Millennium International?,fashion design,314209,48996,Hyderabad,squad_extractive
1460,What type of is Wigan and Leigh College?,fashion design,314209,48996,Hyderabad,squad_extractive
1461,What two world championships were held in Hyderabad in 2009?,the 2009 World Badminton Championships and the 2009 IBSF World Snooker Championship,314759,49075,Hyderabad,squad_extractive
1462,What sport is played at the Swarnandhra Pradesh Sports Complex?,field hockey,314967,49106,Hyderabad,squad_extractive
1463,Where is the G.M.C. Balayohi Stadium located?,Gachibowli,315014,49115,Hyderabad,squad_extractive
1464,What is the home stadium of the Hyderabad cricket association?,Rajiv Gandhi International Cricket Stadium,315106,49129,Hyderabad,squad_extractive
1465,At what time was Secunderabad an important sport center?,During British rule,315650,49209,Hyderabad,squad_extractive
1466,Under whom did the Secunderabad Club and the Nizam Club form?,the Nizams and the British,315816,49234,Hyderabad,squad_extractive
1467,What type of racing is the Hyderabad Race Club popular for?,horse racing,315941,49257,Hyderabad,squad_extractive
1468,Which annual derby is held at the Hyderabad Race Club?,Deccan derby,315976,49262,Hyderabad,squad_extractive
1469,What organization holds the TSD Rally?,Andhra Pradesh Motor Sports Club,316065,49276,Hyderabad,squad_extractive
1470,Ghulam Ahmed and Shivlal Yadav are what kind of sportsmen?,cricketers,316253,49302,Hyderabad,squad_extractive
1471,What sport does Sania Mirza play?,tennis,316478,49336,Hyderabad,squad_extractive
1472,Pullela Gopichand and Saina Nehwal are known in Hyderabad for being what?,badminton players,316505,49340,Hyderabad,squad_extractive
1473,Gagan Narang does what sporting activity?,rifle shooters,316664,49365,Hyderabad,squad_extractive
1474,Who is a notable bodybuilder from Hyderabad?,Mir Mohtesham Ali Khan,316724,49374,Hyderabad,squad_extractive
1475,What type of transport that is not government owned is commonly used in Hyderabad?,taxis and auto rickshaws,316918,49404,Hyderabad,squad_extractive
1476,How many people are carried each day by the bus service network in Hyderabad?,130 million,317035,49424,Hyderabad,squad_extractive
1477,What is the light rail system in Hyderabad known as?,Multi-Modal Transport System (MMTS),317144,49438,Hyderabad,squad_extractive
1478,How many passengers use the Hyderabad light rail system each day?,"160,000",317232,49452,Hyderabad,squad_extractive
1479,What is Setwin otherwise known as?,Society for Employment Promotion & Training in Twin Cities,317337,49466,Hyderabad,squad_extractive
1480,In 2012 how many vehicles were driving in Hyderabad?,3.5 million,318063,49571,Hyderabad,squad_extractive
1481,What percentage of Hyderabad city was covered by roads in 2012?,9.5%,318317,49610,Hyderabad,squad_extractive
1482,What is the maximum speed for buses in Hyderabad?,40 km/h (25 mph),318790,49686,Hyderabad,squad_extractive
1483,How many miles long is NH-7?,"1,472 mi",318959,49716,Hyderabad,squad_extractive
1484,What road connects Hyderabad to Bhopalpatnam?,NH-163,319177,49751,Hyderabad,squad_extractive
1485,How many state highways pass through or begin in Hyderabad?,Five,319267,49762,Hyderabad,squad_extractive
1486,Who runs the Welsh Assembly?,Carwyn Jones,319439,49789,Labour_Party_(UK),squad_extractive
1487,How many MEPs does it have in the British Parliament?,twenty,319520,49802,Labour_Party_(UK),squad_extractive
1488,What is the largest opposition party in the Scottish Parliament?,The Labour Party,319718,49832,Labour_Party_(UK),squad_extractive
1489,Where was Thomas R. Steels a member?,Doncaster,320874,50013,Labour_Party_(UK),squad_extractive
1490,WHere was the proposed conference held?,Memorial Hall,321258,50075,Labour_Party_(UK),squad_extractive
1491,Who was elected Secretary?,Ramsay MacDonald,322108,50210,Labour_Party_(UK),squad_extractive
1492,What boosted support in 1901?,Taff Vale Case,322544,50284,Labour_Party_(UK),squad_extractive
1493,What was the Taft Vale Case?,a dispute between strikers and a railway company,322560,50287,Labour_Party_(UK),squad_extractive
1494,How much were they ordered to pay in damages for the strike?,"£23,000",322656,50304,Labour_Party_(UK),squad_extractive
1495,"From this case, what happened?",made strikes illegal,322712,50312,Labour_Party_(UK),squad_extractive
1496,Who was elected Chairman of the Parliamentary Labour Party?,Keir Hardie,323308,50401,Labour_Party_(UK),squad_extractive
1497,How many votes did Keir Hardie win by?,one vote,323484,50430,Labour_Party_(UK),squad_extractive
1498,Who was Keir Hardie's opponent?,David Shackleton,323498,50433,Labour_Party_(UK),squad_extractive
1499,Who overturned the Taft Vale judgement?,Liberal Government,323857,50492,Labour_Party_(UK),squad_extractive
1500,Who passed the Osborne judgment?,Trade Disputes Act,324554,50607,Labour_Party_(UK),squad_extractive
1501,WHen was the COmmunist party refused affiliation?,between 1921 and 1923,324707,50633,Labour_Party_(UK),squad_extractive
1502,HOw many seats id Labour win in 1922?,142,324943,50671,Labour_Party_(UK),squad_extractive
1503,Who was voted the first leader of the Labour Party?,Ramsay MacDonald,325132,50700,Labour_Party_(UK),squad_extractive
1504,After how long did the government collapse?,nine months,325750,50794,Labour_Party_(UK),squad_extractive
1505,What caused MacDonald to form a separate party?,he and his supporters were promptly expelled,327033,51001,Labour_Party_(UK),squad_extractive
1506,Who won the 1931 election?,National Government,327331,51047,Labour_Party_(UK),squad_extractive
1507,How many votes did the vote of confidence lose by in 1979?,a single vote,328087,51163,Labour_Party_(UK),squad_extractive
1508,In what year was Labour shown to have a slight lead?,1978,328233,51188,Labour_Party_(UK),squad_extractive
1509,Who were some of the people striking in 1978-1979?,lorry drivers,328512,51237,Labour_Party_(UK),squad_extractive
1510,Why were they striking?,higher pay,328611,51252,Labour_Party_(UK),squad_extractive
1511,What was this strike called?,Winter of Discontent,328717,51269,Labour_Party_(UK),squad_extractive
