question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1642,Who wrote in their will that they received loving care from the emperor in the east?,The Tai Situpa,292822,46803,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1643,What university was Lok-Ham Chan a professor at?,the University of Washington,293114,46856,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1644,What did Lok-Ham Chan claim  Changchub Gyaltsen wanted to remove?,all traces of Mongol suzerainty,293335,46888,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1645,Who suggested to the emperor that an official title be granted to second Phagmodru ruler?,the Ming officer of Hezhou,294234,47023,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1646,Who told the emperor that the situation in Dbus and Gtsang were under control?,the Ming officer of Hezhou,294234,47023,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1647,Who was the second Phagmodru ruler?,Jamyang Shakya Gyaltsen,294453,47060,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1648,Who did the Hongwu Emperor grant the title Initiation State Master to?,Sagya Gyaincain,294630,47087,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1649,What year did the Phagmodrupa lose their power over Tibet?,1434,294921,47135,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1650,What did the other families fail to establish?,hegemonies,294975,47143,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1651,The Ming Dynasty granted what titles to lamas of schools?,the Karmapa Kargyu,295150,47172,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1652,Who invited Je Tsongkhapa to come pay tribute?,the Ming Yongle Emperor,295252,47187,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1653,Who was the founder of the Gelug school?,Je Tsongkhapa,295284,47192,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1654,When did the Ming first request Tsongkhapa to come to court?,1407,295959,47307,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1655,When did the Ming court send a second request to Tsongkhapa?,1413,296008,47316,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1656,Who did Tsongkhapa send in his place to Nanjing?,his disciple Chosrje Shākya Yeshes,296202,47350,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1657,When was Chosrje Shākya Yeshes sent to Nanjing?,1414,296251,47358,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1658,Who believed the Ming reappointed old Yuan dynasty officials in Tibet?,Dawa Norbu,296849,47458,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1659,Who did the Ming appoint titles to?,eastern Tibetan princes,297501,47560,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1660,What didn't the Ming send to replace the Mongols when they left Tibet?,an army,297714,47594,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1661,What was the name of the  eunuch?,Yang Sanbao,297994,47640,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1662,When did Yongle Emperor send Yang Sanbao into Tibet?,1413,298020,47645,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1663,Why did Yongle Emperor send Yang Sanbao into Tibet?,the allegiance of various Tibetan princes,298033,47648,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1664,Why did the emperor pay a small fortune in gifts?,to maintain the loyalty of neighboring vassal states,298160,47669,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1665,Until what year frame did the Gelug exchange gifts with the the Ming?,1430s,298510,47727,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1666,What was the Gelug not mentioned in?,the Mingshi or the Mingshi Lu,298548,47734,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1667,"Regardless of their sectarian affiliations, who did the Ming grant titles to?",various lamas,298872,47787,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1668,Who was the viceregal Sakya regime overthrown by?,the Phagmodru myriarchy,299272,47847,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1669,Who believed that the Ming had no real authority over Tibet?,Melvyn C. Goldstein,299565,47893,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1670,Who believed that the titles given to Tibetan leaders did not confer authority?,Melvyn C. Goldstein,299565,47893,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1671,What years did the Rinpungpa regime start and end?,1435–1565,300051,47967,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1672,What years did the Tsangpa start and end?,1565–1642,300076,47970,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1673,What year did the Jianwen Emperor reign start and end?,1398–1402,300150,47981,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1674,Who aided the Yongle Emperor?,the Buddhist monk Yao Guangxiao,300194,47988,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1675,When did the Yongle Emperor invite Deshin Shekpa to his court?,"March 10, 1403",300344,48010,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1676,Why did the Yongle Emperor send Hou Xian and Zhi Guang to Tibet?,to seek out the Karmapa,300751,48074,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1677,Who did the Yongle Emperor send to Tibet?,Hou Xian and the Buddhist monk Zhi Guang,300817,48085,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1678,Where did Hou Xian and Zhi Guang travel through on their way to the Karmapa?,through Qinghai or via the Silk Road to Khotan,300904,48101,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1679,When did Hou Xian and Zhi Guang return to Nanjing?,1407,301007,48121,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1680,When did Deshin Shekpa travels start?,1403,301046,48127,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1681,At what temple did the ceremonies for the Yongle Emperor's deceased parents take place?,Linggu Temple,301925,48274,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1682,What title was Deshin Shekpa given at Nanjing?,Great Treasure Prince of Dharma,302258,48328,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1683,Who did Deshin Shekpa persuade the Yongle Emperor to give the title to?,religious leaders of other Tibetan Buddhist sects,302764,48412,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1684,What was said to be the  Yongle Emperor plans?,to send a military force into Tibet,303054,48457,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1685,Why was the Yongle Emperor said to have been planning to send military forces into Tibet?,to forcibly give the Karmapa authority over all the Tibetan Buddhist schools,303090,48464,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1686,Hok-Lam Chan states that Deshin Skekpa was only invited for what purpose? ,religious purposes,303376,48508,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1687,What served as a legitimizing tool for the emperor's succession to the throne?,Deshin Shekpa's miracles,303424,48514,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1688,Who did the Yongle Emperor have a conflict with?,Jianwen Emperor,303658,48551,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1689,According to Norbu who failed to realize the significance of the religious aspect of the Ming-Tibetan relationship?,Chinese Communist historians,303992,48604,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1690,What were the items of tribute?,Buddhist artifacts,304376,48666,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1691,Who believe that the Ming dynasty did not exercise any direct political control over Tibet?,Josef Kolmaš,304456,48676,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1692,Who maintains an edict of the Zhengtong Emperor?,The Information Office of the State Council of the PRC,305133,48782,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1693,What years did the Zhengtong Emperor reign?,1435–1449,305236,48800,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1694,When was the edict written?,after the latter's agent had brought holy relics to the Ming court,305289,48808,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1695,Who had a message delivered to them by Zhengtong?,Great Treasure Prince of Dharma,305410,48828,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1696,What year did the Ming cut off the Karmapa hierarchs?,1446,305535,48849,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1697,Who did the Ming cut off all relations with?,the Karmapa hierarchs,305583,48858,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1698,Why did Yongle order the construction?,to facilitate trade with Tibet,306012,48933,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1699,What did Yongle want to trade with Tibet?,"tea, horses, and salt",306046,48939,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1700,where did the trade route pass through?,through Sichuan and crossed Shangri-La County in Yunnan,306092,48947,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1701,Why does Van Praag believe the Ming court set up a diplomatic delegation with Tibet?,to secure urgently needed horses,307294,49131,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1702,Wang and Nyima believed horses were collected from Tibet as what kind of tax?,"a mandatory ""corvée"" tax",307547,49172,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1703,What shops were catered to the Tibetan market?,Silk workshops,309184,49426,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1704,Who did Altan Khan overthrow?,the Oirat Mongol confederation's hegemony,309645,49499,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1705,When did the Hongwu Emperor use military force in Tibet?,the 14th century,310901,49708,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1706,When was the Marquis Mu Ying commissioned to quell?,November 1378,311127,49748,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1707,How many Tibetan prisoners did Mu Ying capture?,"30,000",311259,49769,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1708,How many animals did Mu Ying capture?,"200,000",311288,49773,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1709,Who was ordered to force a Tibetan assault into Sichuan?,Ming general Qu Neng,311351,49782,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1710,What did the mid Ming dynasty discussion focus mainly on?,recovery of the Ordos region,311533,49814,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1711,Why did P. Christiaan Klieger believe that the Ming court supported high Tibetan lamas?,to help stabilize border regions and protect trade routes,312421,49961,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1712,What policy does Luciano Petech and Sato Hisashi claim the Ming held towards the Tibet?,divide-and-rule,312555,49983,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1713,When did the Ming hold the divide and rule policy?,after the Sakya regime had fallen,312627,49991,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1714,Who did Yongle Emperor fail to build a solid relationship with?,fifth Karmapa,313434,50119,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1715,Who did the Yongle Emperor give patronage to?,many different Tibetan lamas,313626,50147,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1716,When did the the prince of Rinbung occupy Lhasa?,1498,314272,50246,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1717,What was the most important event to the Gelug?,New Years ceremonies and prayers,314315,50253,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1718,When was Gelug was given the right to conduct the New Years prayer?,1518,314550,50294,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1719,When did the Zhengde Emperor rule? ,1505–1521,314889,50347,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
1720,Who's company did the Zhengde Emperor enjoy?,the company of lamas,314913,50350,Sino-Tibetan_relations_during_the_Ming_dynasty,squad_extractive
