question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1505,When was the station renamed to it's modern name?,start of the 2014/15 academic year,300581,47402,Imperial_College_London,squad_extractive
1506,Which famous author is considered an alumni for Imperial?,H. G. Wells,300647,47411,Imperial_College_London,squad_extractive
1507,Which famous automobile designer is considered a non - academic alumni?,Nicholas Tombazis,300696,47419,Imperial_College_London,squad_extractive
1508,Which airline's CEO can be called a non - academic alumni of Imperial?,Singapore Airlines,300784,47434,Imperial_College_London,squad_extractive
1509,Which incredibly prestigious position did Huw Thomas hold?,Head Physician to the Queen,301011,47468,Imperial_College_London,squad_extractive
1510,Which hedge fund manager with a networth of over a billion is considered an alumni?,Alan Howard,301164,47490,Imperial_College_London,squad_extractive
1511,Which society organized The Great Exhibition?,"Royal Society for the Encouragement of Arts, Manufactures and Commerce",301283,47509,Imperial_College_London,squad_extractive
1512,How much of a surplus did The Great Ehibition raise?,"£186,000",301394,47526,Imperial_College_London,squad_extractive
1513,What was Prince Albert's commitment?,to find practical solutions to today's social challenges,301650,47567,Imperial_College_London,squad_extractive
1514,Who proposed a merger of many colleges in 1907?,Board of Education,302236,47652,Imperial_College_London,squad_extractive
1515,What was the reasoning behind the proposal to merge many colleges?,greater capacity for higher technical education was needed,302266,47657,Imperial_College_London,squad_extractive
1516,"When the merger was passed, what constituent college was created?",The Imperial College of Science and Technology,302471,47691,Imperial_College_London,squad_extractive
1517,Who did the constituent college belong to?,University of London,302550,47704,Imperial_College_London,squad_extractive
1518,"Which document, granted by Edward VII, was officially signed on the 8th of July 1907?",Imperial's Royal Charter,302572,47707,Imperial_College_London,squad_extractive
1519,What was Imperial's net income for the financial year that ended on 31 July 2013?,£822.0 million,302857,47754,Imperial_College_London,squad_extractive
1520,What was Imperial's total expenditure for the financial year that ended on the 31 July 2013?,£754.9 million,302924,47764,Imperial_College_London,squad_extractive
1521,How much income was generated from research grants and contracts for 2013?,£329.5 million,302998,47775,Imperial_College_London,squad_extractive
1522,Who granted Imperial close to 170 million pounds in grants?,Funding Council,303177,47801,Imperial_College_London,squad_extractive
1523,What was Imperial's capital expenditure for the 2012/2013 financial year?,£124 million,303380,47831,Imperial_College_London,squad_extractive
1524,Which school resulted from Imperial's merger with St Mary's?,"The Imperial College of Science, Technology and Medicine",303493,47848,Imperial_College_London,squad_extractive
1525,Who did Imperial partner with to launch the Imperial College Press?,World Scientific,303656,47871,Imperial_College_London,squad_extractive
1526,What is the name of the building that was opened by Queen Elizabeth II?,Sir Alexander Fleming Building,304217,47959,Imperial_College_London,squad_extractive
1527,Which group assessed Imperial's staff members to determine their standing in relation to the rest of the world?,Research Assessment Exercise,304368,47982,Imperial_College_London,squad_extractive
1528,What percentage of Imperial's staff was classified as world leading in 2008?,26%,304406,47986,Imperial_College_London,squad_extractive
1529,What percentage of Imperial's staff was deemed to be internationally excellent in 2008?,47%,304480,47999,Imperial_College_London,squad_extractive
1530,What was formed on the 1st October 2007?,Imperial College Healthcare NHS Trust,304870,48049,Imperial_College_London,squad_extractive
1531,What is it considered to be?,an academic health science centre,305203,48100,Imperial_College_London,squad_extractive
1532,What is the annual turnover for the trust?,£800 million,305472,48141,Imperial_College_London,squad_extractive
1533,How many patients a year does the trust treat?,more than a million,305495,48144,Imperial_College_London,squad_extractive
1534,What portion of females reported that they were held back by managers?,one third,305580,48158,Imperial_College_London,squad_extractive
1535,In which faculty were the methods used to fire people being questioned?,Faculty of Medicine,305968,48220,Imperial_College_London,squad_extractive
1536,Who is the new President for Imperial College?,Alice Gast,306024,48228,Imperial_College_London,squad_extractive
1537,What is the official name of the student's union?,Imperial College Union,306126,48245,Imperial_College_London,squad_extractive
1538,How long is the tenure for an officer to run the union?,one year,306282,48270,Imperial_College_London,squad_extractive
1539,"How many clubs, projects and societies is the union responsible for managing?",around 300,306431,48297,Imperial_College_London,squad_extractive
1540,What kind of programmes do students work on for Project Nepal?,educational development,306588,48321,Imperial_College_London,squad_extractive
1541,What kind of University is Imperial College London?,public research university,306858,48361,Imperial_College_London,squad_extractive
1542,Who opened the Imperial Institute in 1907?,Queen Victoria,307152,48406,Imperial_College_London,squad_extractive
1543,Which document allowed the Imperial College London to be formed?,Royal Charter,307241,48421,Imperial_College_London,squad_extractive
1544,What was the focus of the Imperial College London?,science and technology,307314,48434,Imperial_College_London,squad_extractive
1545,Who discovered the first synthetic dye?,William Henry Perkin,307618,48478,Imperial_College_London,squad_extractive
1546,What did the scientist who discovered the dye do after discovering it?,resigned his position,307696,48491,Imperial_College_London,squad_extractive
1547,What is the name of the first synthetic dye discovered?,mauveine,307761,48500,Imperial_College_London,squad_extractive
1548,The discovery of the synthetic dye is claimed by some histories to have sparked what event?,second chemical revolution,308008,48540,Imperial_College_London,squad_extractive
1549,Which award is named after the discoverer of the dye?,Perkin Medal,308080,48551,Imperial_College_London,squad_extractive
1550,What site did Imperial acquire in 1947?,Silwood Park,308387,48596,Imperial_College_London,squad_extractive
1551,What was the name of Imperial's student newspaper?,Felix,308525,48621,Imperial_College_London,squad_extractive
1552,Who donated the large sum of money to help aid the establishement of the Biochemistry Department?,Wolfson Foundation,308841,48672,Imperial_College_London,squad_extractive
1553,How much money was donated for a new Biochemistry Department?,"£350,000",308868,48675,Imperial_College_London,squad_extractive
1554,Imperial formed a relationship with which other entity in 1963?,Indian Institute of Technology Delhi,308998,48692,Imperial_College_London,squad_extractive
1555,What is a nation which can exert its influence on a global scale called?,A great power,309083,48703,Great_power,squad_extractive
1556,What two dominant traits do great powers usually possess?,military and economic strength,309255,48731,Great_power,squad_extractive
1557,What do great powers usually have?,"military and economic strength, as well as diplomatic and soft power influence",309255,48731,Great_power,squad_extractive
1558,What two lesser traits do great powers usually possess?,diplomatic and soft power influence,309298,48738,Great_power,squad_extractive
1559,What 3 factors have international relations theorists considered factors for great power status?,"power capabilities, spatial aspects, and status dimensions",309546,48775,Great_power,squad_extractive
1560,"China, France, Russia, the United Kingdom, and the United States serve as what body's five permanent members?",United Nations Security Council,309754,48806,Great_power,squad_extractive
1561,What are the permanent members of UN Security Council?,"China, France, Russia, the United Kingdom and the United States",309787,48811,Great_power,squad_extractive
1562,"Canada, France, Germany, Italy, Japan, the United Kingdom, and the United States are part of what international forum?",the G7,309988,48845,Great_power,squad_extractive
1563,What are the countries in the G7?,"Canada, France, Germany, Italy, Japan, the United Kingdom and the United States of America",310013,48850,Great_power,squad_extractive
1564,Which treaty made the distinction of small powers and great powers a formal affair?,Treaty of Chaumont,310455,48920,Great_power,squad_extractive
1565,What was the formalization of the division of small powers and great powers?,Treaty of Chaumont,310455,48920,Great_power,squad_extractive
1566,During which two wars has the balance of power shifted the most dramatically?,World War I and World War II,310583,48939,Great_power,squad_extractive
1567,During what 2 wars was the balance of power shift most dramatic?,World War I and World War II,310583,48939,Great_power,squad_extractive
1568,"Who wrote, ""The test of a great power is the test of strength for war.""?",A. J. P. Taylor,310969,49004,Great_power,squad_extractive
1569,What one criteria was used in early times to judge a great power's status?,strength for war,311046,49022,Great_power,squad_extractive
