question_id,question,answer,evidence_char_pos,evidence_word_pos,source_title,type
1698,"Changing values of n, the Boltzmann constant, or other variables resulted in learning what about Planck's law?",Making an equation out of Planck's law that would reproduce the Rayleigh–Jeans law could not be done,306448,49020,Planck_constant,squad_extractive
1699,The disparity between Planck's law and the Rayleigh-Jeans law led to what conclusion?,the picture given by classical physics is not duplicated by a range of results in the quantum picture,306672,49060,Planck_constant,squad_extractive
1700,Einstein and what other two individuals revisited the black-body problem in 1905?,Rayleigh and Jeans,306827,49086,Planck_constant,squad_extractive
1701,What did Rayleigh & Jeans and Einstein prove independently in 1905?,classical electromagnetism could never account for the observed spectrum,306923,49102,Planck_constant,squad_extractive
1702,What name did Paul Ehrenfest give to the proofs from Einstein and Rayleigh & Jeans?,"the ""ultraviolet catastrophe""",307032,49117,Planck_constant,squad_extractive
1703,"Who came up with the term, ""ultraviolet catastrophe""?",Paul Ehrenfest,307080,49124,Planck_constant,squad_extractive
1704,What was the topic of the first Solvay Conference?,"""the theory of radiation and quanta""",307363,49166,Planck_constant,squad_extractive
1705,Who received the Nobel Prize in Physics in 1918?,Max Planck,307401,49172,Planck_constant,squad_extractive
1706,In what year did Planck receive the Nobel Prize in Physics for his discovery of energy quanta?,1918,307425,49176,Planck_constant,squad_extractive
1707,What is the photoelectric effect?,"the emission of electrons (called ""photoelectrons"") from a surface when light is shone on it",307592,49203,Planck_constant,squad_extractive
1708,Who first observed the photoelectric effect?,Alexandre Edmond Becquerel,307711,49223,Planck_constant,squad_extractive
1709,Who first observed the photoelectric effect?,Alexandre Edmond Becquerel,307711,49223,Planck_constant,squad_extractive
1710,When was the photoelectric effect first observed?,1839,307741,49227,Planck_constant,squad_extractive
1711,Who published the first thorough investigation of the photoelectric effect?,Heinrich Hertz,307787,49234,Planck_constant,squad_extractive
1712,Einstein's paper on the photoelectric effect earned him the Nobel Prize in what year?,1921,308047,49273,Planck_constant,squad_extractive
1713,What did Einstein with the 1921 Nobel Prize for?,his work on the photo-electric effect,308188,49295,Planck_constant,squad_extractive
1714,Einstein's photoelectric effect work was rewards as opposed to his work on what other topic?,relativity,308410,49330,Planck_constant,squad_extractive
1715,"Before Einstein, electromagnetic radiation was considered to behave as what?",a wave,308535,49348,Planck_constant,squad_extractive
1716,"Prior to Einstein's work, light behavior was modeled as what?",a wave,308535,49348,Planck_constant,squad_extractive
1717,What terms describe different types of radiation?,"""frequency"" and ""wavelength""",308570,49356,Planck_constant,squad_extractive
1718,What does it mean for a light source to be more intense than another?,gives out more energy per unit time and per unit space,308846,49402,Planck_constant,squad_extractive
1719,What portion of the photoelectric effect was in disagreement with the believed description of light behavior?,the energy account,309130,49450,Planck_constant,squad_extractive
1720,What happens if the photoelectron's frequency is too low?,no photoelectrons are emitted at all,309608,49528,Planck_constant,squad_extractive
1721,"When the photon energy is less than the work function of the material the light is shone upon, how many photoelectrons are emitted?",no photoelectrons are emitted at all,309608,49528,Planck_constant,squad_extractive
1722,What is the term used when photoelectrons act virtually at the same time?,multiphoton effect,309778,49554,Planck_constant,squad_extractive
1723,"If the photoelectric effect is occuring, increasing the intensity of the light source causes what?",more photoelectrons to be emitted with the same kinetic energy,309919,49575,Planck_constant,squad_extractive
1724,Who introduced the first quantized model of the atom?,Niels Bohr,310072,49599,Planck_constant,squad_extractive
1725,"Who modeled the atom in 1913, challenging Rutherford's model?",Niels Bohr,310072,49599,Planck_constant,squad_extractive
1726,When was the first quantized model of the atom introduced?,1913,310135,49610,Planck_constant,squad_extractive
1727,Why was the first quantized model of the atom introduced?,to overcome a major shortcoming of Rutherford's classical model,310155,49614,Planck_constant,squad_extractive
1728,"In classical electrodynamics, a charge moving in a circle should do what?",radiate electromagnetic radiation,310285,49633,Planck_constant,squad_extractive
1729,What was predicted to happen to a nucleus-orbiting electron under Rutherford's model?,the radiation would cause it to lose energy and spiral down into the nucleus,310378,49647,Planck_constant,squad_extractive
1730,"What statement did Bohr make about the electron of an atom, citing Planck's work?",an electron in a Bohr atom could only have certain defined energies,310523,49671,Planck_constant,squad_extractive
1731,What is the reduced Planck constant also known as?,the quantity,310616,49687,Planck_constant,squad_extractive
1732,What incorrect belief did Bohr hold about the reduced Planck constant?,Bohr thought that this was the angular momentum of each electron in an atom,310719,49705,Planck_constant,squad_extractive
1733,Who helped to give the correct quantization rules for electrons in 1925?,Heisenberg,311108,49770,Planck_constant,squad_extractive
1734,What scientist used matrix mechanics to bring electron behavior in line with the Bohr model?,Heisenberg,311108,49770,Planck_constant,squad_extractive
1735,Who helped to give the correct quantization rules for electrons in 1926?,Schrödinger,311154,49777,Planck_constant,squad_extractive
1736,When was the Schrödinger wave equation proposed?,1926,311183,49781,Planck_constant,squad_extractive
1737,"According to Heisenberg and Schrödinger, the reduced Planck constant remains what?",the fundamental quantum of angular momentum,311225,49787,Planck_constant,squad_extractive
1738,How is uncertainly measured in this experience?,the standard deviation of the measured value from its expected value,311506,49833,Planck_constant,squad_extractive
1739, What measurable value obeys a similar rule of angular momentum?,time vs. energy,311689,49864,Planck_constant,squad_extractive
1740,What example is given as another paired relationship of uncertainly related to standard deviation?,time vs. energy,311689,49864,Planck_constant,squad_extractive
1741,"What forces measurement attempts to choose between trade-offs, in quanta?",either-or nature of uncertainty,311710,49868,Planck_constant,squad_extractive
1742,What form do measurement attempt trade-offs for quanta take the form of?,either-or (as in Fourier analysis),311870,49894,Planck_constant,squad_extractive
1743,What type of analysis fits the either-or nature of the uncertainty?,Fourier analysis,311887,49897,Planck_constant,squad_extractive
1744,What is the unit of magentic properties of the electron?,Bohr magneton,311979,49911,Planck_constant,squad_extractive
1745,What is the unit of magentic properties of atomic nuclei?,nuclear magneton,312001,49915,Planck_constant,squad_extractive
1746,The Bohr magneton is the magnetic moment of an electron under what restriction?,behaved as a spinning charge according to classical electrodynamics,312214,49950,Planck_constant,squad_extractive
1747,What three terms define the Bohr magneton value?,"the reduced Planck constant, the elementary charge and the electron mass",312309,49965,Planck_constant,squad_extractive
1748,How was the Planck constant calculated in the early 20th century?,the Planck constant could be determined by examining the spectrum of a black-body radiator or the kinetic energy of photoelectrons,312525,50001,Planck_constant,squad_extractive
1749,What method was was used to obtain the measurement?,watt-balance measurement,312984,50075,Planck_constant,squad_extractive
1750,Where was this measurement made?,the U.S. National Institute of Standards and Technology (NIST),313017,50079,Planck_constant,squad_extractive
